instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,1,meta-llama/Llama-3.2-1B-Instruct,15,189,0,374914649,374914649,1,2311985,1981929,"[1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980578, 1980594, 1980594, 1980722, 1980866, 1980994, 1981122, 1981250, 1981362, 1981474, 1981602, 1981714, 1981810, 1981922, 1982034, 1982130, 1982226, 1982322, 1982418, 1982514, 1982594, 1982674, 1982770, 1982850, 1982930, 1983026, 1983106, 1983186, 1983266, 1983330, 1983410, 1983490, 1983554, 1983618, 1983698, 1983602, 1983506, 1983426, 1983330, 1983250, 1983154, 1983074, 1982994, 1982914, 1982834, 1982754, 1982674, 1982594, 1982514, 1982450, 1982370, 1982290, 1982226, 1982146, 1982082, 1982018, 1981938, 1981874, 1981810, 1981746, 1981666, 1981602, 1981538, 1981474, 1981410, 1981346, 1981298, 1981314, 1981330, 1981362, 1981378, 1981410, 1981426, 1981458, 1981474, 1981490, 1981522, 1981538, 1981554, 1981586, 1981602, 1981618, 1981634, 1981666, 1981682, 1981698, 1981714, 1981746, 1981762, 1981778, 1981794, 1981810, 1981842, 1981858, 1981874, 1981890, 1981906, 1981922, 1981954, 1981970, 1981986, 1982002, 1982034, 1982050, 1982066, 1982098, 1982114, 1982130, 1982146, 1982178, 1982194, 1982210, 1982226, 1982242, 1982274, 1982290, 1982306, 1982322, 1982338, 1982354, 1982386, 1982402, 1982418, 1982434, 1982450, 1982466, 1982482, 1982498, 1982514, 1982530, 1982562, 1982514, 1982482, 1982434, 1982402, 1982370, 1982338, 1982290, 1982258, 1982226, 1982194, 1982146, 1982114, 1982082, 1982050, 1982018, 1981970, 1981938, 1981906, 1981874, 1981842, 1981810, 1981778, 1981746, 1981714, 1981682, 1981650, 1981602, 1981570, 1981538, 1981506, 1981474, 1981458, 1981474, 1981490, 1981506, 1981522, 1981538, 1981554, 1981570]"
0,3,meta-llama/Llama-3.2-1B-Instruct,15,301,0,597122974,597122974,1,2311985,1982703,"[1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980578, 1980594, 1980594, 1980722, 1980866, 1980994, 1981122, 1981250, 1981362, 1981474, 1981602, 1981714, 1981810, 1981922, 1982034, 1982130, 1982226, 1982322, 1982418, 1982514, 1982594, 1982674, 1982770, 1982850, 1982930, 1983026, 1983106, 1983186, 1983266, 1983330, 1983410, 1983490, 1983554, 1983618, 1983698, 1983602, 1983506, 1983426, 1983330, 1983250, 1983154, 1983074, 1982994, 1982914, 1982834, 1982754, 1982674, 1982594, 1982514, 1982450, 1982370, 1982290, 1982226, 1982146, 1982082, 1982018, 1981938, 1981874, 1981810, 1981746, 1981666, 1981602, 1981538, 1981474, 1981410, 1981346, 1981298, 1981314, 1981330, 1981362, 1981378, 1981410, 1981426, 1981458, 1981474, 1981490, 1981522, 1981538, 1981554, 1981586, 1981602, 1981618, 1981634, 1981666, 1981682, 1981698, 1981714, 1981746, 1981762, 1981778, 1981794, 1981810, 1981842, 1981858, 1981874, 1981890, 1981906, 1981922, 1981954, 1981970, 1981986, 1982002, 1982034, 1982050, 1982066, 1982098, 1982114, 1982130, 1982146, 1982178, 1982194, 1982210, 1982226, 1982242, 1982274, 1982290, 1982306, 1982322, 1982338, 1982354, 1982386, 1982402, 1982418, 1982434, 1982450, 1982466, 1982482, 1982498, 1982514, 1982530, 1982562, 1982514, 1982482, 1982434, 1982402, 1982370, 1982338, 1982290, 1982258, 1982226, 1982194, 1982146, 1982114, 1982082, 1982050, 1982018, 1981970, 1981938, 1981906, 1981874, 1981842, 1981810, 1981778, 1981746, 1981714, 1981682, 1981650, 1981602, 1981570, 1981538, 1981506, 1981474, 1981458, 1981474, 1981490, 1981506, 1981522, 1981538, 1981554, 1981570, 2147719, 1982482, 1982498, 1982514, 1982530, 1982562, 1982514, 1982482, 1982434, 1982402, 1982370, 1982338, 1982290, 1982258, 1982226, 1982194, 1982146, 1982114, 1982082, 1982050, 1982018, 1981970, 1981938, 1981922, 1981890, 1981858, 1981842, 1981810, 1981778, 1981762, 1981730, 1981698, 1981666, 1981634, 1981602, 1981586, 1981554, 1981538, 1981554, 1981570, 1981586, 1981602, 1981618, 1981650, 1981666, 1981682, 1981698, 1981714, 1981730, 1981746, 1981762, 1981778, 1981794, 1981810, 1981842, 1981890, 1981906, 1981938, 1981986, 1982018, 1982050, 1982098, 1982130, 1982162, 1982210, 1982242, 1982274, 1982306, 1982354, 1982386, 1982418, 1982466, 1982514, 1982562, 1982610, 1982642, 1982690, 1982754, 1982786, 1982834, 1982866, 1982914, 1982962, 1983010, 1983058, 1983090, 1983122, 1983138, 1983154, 1983186, 1983202, 1983234, 1983250, 1983282, 1983298, 1983330, 1983346, 1983378, 1983378, 1983410, 1983426, 1983458, 1983682, 1983890, 1984130, 1984354, 1984562, 1984802, 1985026, 1985234, 1985458, 1985666]"
0,2,meta-llama/Llama-3.2-1B-Instruct,12,418,0,829839331,829839331,1,2311985,1984478,"[1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980562, 1980578, 1980594, 1980594, 1980722, 1980866, 1980994, 1981122, 1981250, 1981362, 1981474, 1981602, 1981714, 1981810, 1981922, 1982034, 1982130, 1982226, 1982322, 1982418, 1982514, 1982594, 1982674, 1982770, 1982850, 1982930, 1983026, 1983106, 1983186, 1983266, 1983330, 1983410, 1983490, 1983554, 1983618, 1983698, 1983602, 1983506, 1983426, 1983330, 1983250, 1983154, 1983074, 1982994, 1982914, 1982834, 1982754, 1982674, 1982594, 1982514, 1982450, 1982370, 1982290, 1982226, 1982146, 1982082, 1982018, 1981938, 1981874, 1981810, 1981746, 1981666, 1981602, 1981538, 1981474, 1981410, 1981346, 1981298, 1981314, 1981330, 1981362, 1981378, 1981410, 1981426, 1981458, 1981474, 1981490, 1981522, 1981538, 1981554, 1981586, 1981602, 1981618, 1981634, 1981666, 1981682, 1981698, 1981714, 1981746, 1981762, 1981778, 1981794, 1981810, 1981842, 1981858, 1981874, 1981890, 1981906, 1981922, 1981954, 1981970, 1981986, 1982002, 1982034, 1982050, 1982066, 1982098, 1982114, 1982130, 1982146, 1982178, 1982194, 1982210, 1982226, 1982242, 1982274, 1982290, 1982306, 1982322, 1982338, 1982354, 1982386, 1982402, 1982418, 1982434, 1982450, 1982466, 1982482, 1982498, 1982514, 1982530, 1982562, 1982514, 1982482, 1982434, 1982402, 1982370, 1982338, 1982290, 1982258, 1982226, 1982194, 1982146, 1982114, 1982082, 1982050, 1982018, 1981970, 1981938, 1981906, 1981874, 1981842, 1981810, 1981778, 1981746, 1981714, 1981682, 1981650, 1981602, 1981570, 1981538, 1981506, 1981474, 1981458, 1981474, 1981490, 1981506, 1981522, 1981538, 1981554, 1981570, 2147719, 1982482, 1982498, 1982514, 1982530, 1982562, 1982514, 1982482, 1982434, 1982402, 1982370, 1982338, 1982290, 1982258, 1982226, 1982194, 1982146, 1982114, 1982082, 1982050, 1982018, 1981970, 1981938, 1981922, 1981890, 1981858, 1981842, 1981810, 1981778, 1981762, 1981730, 1981698, 1981666, 1981634, 1981602, 1981586, 1981554, 1981538, 1981554, 1981570, 1981586, 1981602, 1981618, 1981650, 1981666, 1981682, 1981698, 1981714, 1981730, 1981746, 1981762, 1981778, 1981794, 1981810, 1981842, 1981890, 1981906, 1981938, 1981986, 1982018, 1982050, 1982098, 1982130, 1982162, 1982210, 1982242, 1982274, 1982306, 1982354, 1982386, 1982418, 1982466, 1982514, 1982562, 1982610, 1982642, 1982690, 1982754, 1982786, 1982834, 1982866, 1982914, 1982962, 1983010, 1983058, 1983090, 1983122, 1983138, 1983154, 1983186, 1983202, 1983234, 1983250, 1983282, 1983298, 1983330, 1983346, 1983378, 1983378, 1983410, 1983426, 1983458, 1983682, 1983890, 1984130, 1984354, 1984562, 1984802, 1985026, 1985234, 1985458, 1985666, 2340013, 1982434, 1982450, 1982466, 1982482, 1982498, 1982514, 1982530, 1982546, 1982562, 1982562, 1982562, 1982578, 1982594, 1982610, 1982626, 1982642, 1982658, 1982674, 1982690, 1982706, 1982706, 1982722, 1982738, 1982754, 1982786, 1982802, 1982834, 1982850, 1982866, 1982898, 1982930, 1982946, 1982978, 1982978, 1983010, 1983042, 1983058, 1983090, 1983106, 1983122, 1983138, 1983170, 1983202, 1983218, 1983250, 1983250, 1983282, 1983298, 1983330, 1983346, 1983362, 1983378, 1983410, 1983426, 1983458, 1983666, 1983890, 1984114, 1984338, 1984562, 1984786, 1985010, 1985218, 1985442, 1985650, 1985874, 1986082, 1986290, 1986514, 1986722, 1986930, 1987154, 1987362, 1987602, 1987810, 1988050, 1988258, 1988482, 1988722, 1988930, 1989154, 1989378, 1989586, 1989810, 1990034, 1990242, 1990466, 1990482, 1990498, 1990514, 1990530, 1990562, 1990578, 1990610, 1990626, 1990642, 1990658, 1990674, 1990706, 1990722, 1990754, 1990770, 1990786, 1990802, 1990818, 1990818, 1990818, 1990834, 1990834, 1990850, 1990850, 1990866, 1990866, 1990866, 1990882, 1990882]"
0,5,meta-llama/Llama-3.2-1B-Instruct,51,461,0,1515755905,1515755905,597122974,599462987,1991941,"[1982434, 1982450, 1982466, 1982482, 1982498, 1982514, 1982530, 1982546, 1982562, 1982562, 1982562, 1982578, 1982594, 1982610, 1982626, 1982642, 1982658, 1982674, 1982690, 1982706, 1982706, 1982722, 1982738, 1982754, 1982786, 1982802, 1982834, 1982850, 1982866, 1982898, 1982930, 1982946, 1982978, 1982978, 1983010, 1983042, 1983058, 1983090, 1983106, 1983122, 1983138, 1983170, 1983202, 1983218, 1983250, 1983250, 1983282, 1983298, 1983330, 1983346, 1983362, 1983378, 1983410, 1983426, 1983458, 1983666, 1983890, 1984114, 1984338, 1984562, 1984786, 1985010, 1985218, 1985442, 1985650, 1985874, 1986082, 1986290, 1986514, 1986722, 1986930, 1987154, 1987362, 1987602, 1987810, 1988050, 1988258, 1988482, 1988722, 1988930, 1989154, 1989378, 1989586, 1989810, 1990034, 1990242, 1990466, 1990482, 1990498, 1990514, 1990530, 1990562, 1990578, 1990610, 1990626, 1990642, 1990658, 1990674, 1990706, 1990722, 1990754, 1990770, 1990786, 1990802, 1990818, 1990818, 1990818, 1990834, 1990834, 1990850, 1990850, 1990866, 1990866, 1990866, 1990882, 1990882, 2169600, 1983122, 1983122, 1983138, 1983154, 1983170, 1983186, 1983202, 1983234, 1983250, 1983266, 1983298, 1983314, 1983346, 1983378, 1983394, 1983426, 1983426, 1983458, 1983490, 1983506, 1983538, 1983554, 1983570, 1983586, 1983618, 1983650, 1983666, 1983698, 1983714, 1983730, 1983746, 1983778, 1983794, 1983826, 1983842, 1983874, 1983890, 1983906, 1984130, 1984354, 1984578, 1984802, 1985010, 1985250, 1985458, 1985682, 1985906, 1986114, 1986338, 1986546, 1986754, 1986978, 1987186, 1987394, 1987618, 1987810, 1988034, 1988226, 1988450, 1988658, 1988850, 1989074, 1989266, 1989474, 1989682, 1989874, 1990082, 1990290, 1990482, 1990690, 1990690, 1990690, 1990706, 1990706, 1990706, 1990706, 1990722, 1990722, 1990738, 1990738, 1990738, 1990754, 1990754, 1990770, 1990754, 1990770, 1990770, 1990818, 1990850, 1990882, 1990914, 1990946, 1990994, 1991026, 1991074, 1991106, 1991138, 1991170, 1991202, 1991250, 1991282, 1991314, 1991330, 1991362, 1991394, 1991426, 1991458, 1991490, 1991490, 1991522, 1991554, 1991586, 1991618, 1991634, 1991650, 1991682, 1991714, 1991746, 1991778, 1991778, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991746, 1991762, 1991746, 1991746, 1991746, 1991730, 1991730, 1991730, 1991730, 1991730, 1991714, 1991714, 1991698, 1991698, 1991698, 1991698, 1991698, 1991698, 1991682, 1991682, 1991682, 1991666, 1991666, 1991650, 1991650, 1991650, 1991634, 1991634, 1991634, 1991618, 1991618, 1991618, 1991778, 1991922, 1992066, 1992210, 1992354, 1992514, 1992658, 1992802, 1992946, 1993090, 1993234, 1993378, 1993538, 1993666, 1993810, 1993954, 1994098, 1994242, 1994386, 1994514, 1994658, 1994802, 1994930, 1995074, 1995218, 1995346, 1995490, 1995618, 1995762, 1995906, 1996050, 1996194, 1996178, 1996178, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996146, 1996146, 1996162, 1996178, 1996194, 1996210, 1996226, 1996242, 1996258, 1996274, 1996290, 1996306, 1996306, 1996322, 1996338, 1996354, 1996370, 1996386, 1996402, 1996418, 1996434, 1996450, 1996466, 1996482, 1996498, 1996514, 1996530, 1996546, 1996562, 1996578, 1996594, 1996610, 1996626, 1996642, 1996642, 1996642, 1996642, 1996642, 1996642, 1996642, 1996642, 1996658, 1996658, 1996658, 1996658, 1996658, 1996658, 1996658, 1996674, 1996658, 1996658, 1996642, 1996642, 1996626, 1996610, 1996610, 1996610, 1996594, 1996578, 1996578, 1996562, 1996546, 1996562, 1996546, 1996530, 1996530, 1996514, 1996498, 1996498, 1996482, 1996466, 1996466, 1996450, 1996434, 1996434, 1996418, 1996402, 1996402, 1996386, 1996370, 1996370, 1996674, 1996962, 1997250, 1997538, 1997842, 1998130, 1998418, 1998706, 1998994, 1999282, 1999586, 1999874, 2000146, 2000434, 2000722, 2001010, 2001282, 2001586, 2001874, 2002146, 2002434, 2002722, 2003010, 2003282, 2003586, 2003858, 2004130, 2004434, 2004706, 2004978, 2005266, 2005554, 2005570, 2005586, 2005602, 2005618, 2005634, 2005650, 2005682, 2005698, 2005714, 2005730, 2005746, 2005762, 2005778, 2005810, 2005826, 2005842, 2005858]"
0,6,meta-llama/Llama-3.2-1B-Instruct,29,576,0,1981056582,1981056582,829839331,832008931,1998343,"[1983122, 1983122, 1983138, 1983154, 1983170, 1983186, 1983202, 1983234, 1983250, 1983266, 1983298, 1983314, 1983346, 1983378, 1983394, 1983426, 1983426, 1983458, 1983490, 1983506, 1983538, 1983554, 1983570, 1983586, 1983618, 1983650, 1983666, 1983698, 1983714, 1983730, 1983746, 1983778, 1983794, 1983826, 1983842, 1983874, 1983890, 1983906, 1984130, 1984354, 1984578, 1984802, 1985010, 1985250, 1985458, 1985682, 1985906, 1986114, 1986338, 1986546, 1986754, 1986978, 1987186, 1987394, 1987618, 1987810, 1988034, 1988226, 1988450, 1988658, 1988850, 1989074, 1989266, 1989474, 1989682, 1989874, 1990082, 1990290, 1990482, 1990690, 1990690, 1990690, 1990706, 1990706, 1990706, 1990706, 1990722, 1990722, 1990738, 1990738, 1990738, 1990754, 1990754, 1990770, 1990754, 1990770, 1990770, 1990818, 1990850, 1990882, 1990914, 1990946, 1990994, 1991026, 1991074, 1991106, 1991138, 1991170, 1991202, 1991250, 1991282, 1991314, 1991330, 1991362, 1991394, 1991426, 1991458, 1991490, 1991490, 1991522, 1991554, 1991586, 1991618, 1991634, 1991650, 1991682, 1991714, 1991746, 1991778, 1991778, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991762, 1991746, 1991762, 1991746, 1991746, 1991746, 1991730, 1991730, 1991730, 1991730, 1991730, 1991714, 1991714, 1991698, 1991698, 1991698, 1991698, 1991698, 1991698, 1991682, 1991682, 1991682, 1991666, 1991666, 1991650, 1991650, 1991650, 1991634, 1991634, 1991634, 1991618, 1991618, 1991618, 1991778, 1991922, 1992066, 1992210, 1992354, 1992514, 1992658, 1992802, 1992946, 1993090, 1993234, 1993378, 1993538, 1993666, 1993810, 1993954, 1994098, 1994242, 1994386, 1994514, 1994658, 1994802, 1994930, 1995074, 1995218, 1995346, 1995490, 1995618, 1995762, 1995906, 1996050, 1996194, 1996178, 1996178, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996162, 1996146, 1996146, 1996162, 1996178, 1996194, 1996210, 1996226, 1996242, 1996258, 1996274, 1996290, 1996306, 1996306, 1996322, 1996338, 1996354, 1996370, 1996386, 1996402, 1996418, 1996434, 1996450, 1996466, 1996482, 1996498, 1996514, 1996530, 1996546, 1996562, 1996578, 1996594, 1996610, 1996626, 1996642, 1996642, 1996642, 1996642, 1996642, 1996642, 1996642, 1996642, 1996658, 1996658, 1996658, 1996658, 1996658, 1996658, 1996658, 1996674, 1996658, 1996658, 1996642, 1996642, 1996626, 1996610, 1996610, 1996610, 1996594, 1996578, 1996578, 1996562, 1996546, 1996562, 1996546, 1996530, 1996530, 1996514, 1996498, 1996498, 1996482, 1996466, 1996466, 1996450, 1996434, 1996434, 1996418, 1996402, 1996402, 1996386, 1996370, 1996370, 1996674, 1996962, 1997250, 1997538, 1997842, 1998130, 1998418, 1998706, 1998994, 1999282, 1999586, 1999874, 2000146, 2000434, 2000722, 2001010, 2001282, 2001586, 2001874, 2002146, 2002434, 2002722, 2003010, 2003282, 2003586, 2003858, 2004130, 2004434, 2004706, 2004978, 2005266, 2005554, 2005570, 2005586, 2005602, 2005618, 2005634, 2005650, 2005682, 2005698, 2005714, 2005730, 2005746, 2005762, 2005778, 2005810, 2005826, 2005842, 2005858, 2334487, 1996786, 1996818, 1996850, 1996866, 1996898, 1996930, 1996962, 1996994, 1997026, 1997058, 1997074, 1997106, 1997138, 1997170, 1997202, 1997218, 1997250, 1997282, 1997314, 1997346, 1997378, 1997394, 1997426, 1997458, 1997490, 1997522, 1997538, 1997570, 1997602, 1997634, 1997666, 1997666, 1997666, 1997682, 1997666, 1997650, 1997634, 1997634, 1997618, 1997602, 1997602, 1997602, 1997586, 1997570, 1997570, 1997554, 1997538, 1997538, 1997522, 1997522, 1997522, 1997506, 1997490, 1997490, 1997474, 1997458, 1997458, 1997442, 1997442, 1997442, 1997426, 1997410, 1997410, 1997394, 1997378, 1997378, 1997666, 1997954, 1998242, 1998530, 1998834, 1999122, 1999410, 1999698, 1999986, 2000274, 2000562, 2000850, 2001138, 2001426, 2001714, 2002002, 2002274, 2002562, 2002850, 2003122, 2003410, 2003682, 2003986, 2004258, 2004546, 2004818, 2005090, 2005378, 2005650, 2005938, 2006210, 2006498, 2006514, 2006530, 2006546, 2006562, 2006578, 2006594, 2006610, 2006626, 2006642, 2006658, 2006674, 2006690, 2006706, 2006738, 2006754, 2006770, 2006786, 2006786, 2006802, 2006818, 2006834, 2006850, 2006882, 2006898, 2006914, 2006930, 2006946, 2006962, 2006978, 2007010, 2007042, 2007074, 2007106, 2007122, 2007138, 2007154, 2007186, 2007202, 2007218, 2007234, 2007266, 2007282, 2007298, 2007314, 2007330, 2007362, 2007378, 2007394, 2007410, 2007426, 2007458, 2007474, 2007490, 2007506, 2007538, 2007554, 2007570, 2007586, 2007602, 2007634, 2007650, 2007650, 2007650, 2007666, 2007666, 2007650, 2007634, 2007634, 2007618, 2007602, 2007602, 2007586, 2007586, 2007586, 2007570, 2007554, 2007538, 2007538, 2007522, 2007506, 2007506, 2007490, 2007490, 2007490, 2007474, 2007458, 2007458, 2007442, 2007426, 2007426, 2007410, 2007394, 2007410, 2007394, 2007378, 2007378, 2007522, 2007682, 2007826, 2007970, 2008130, 2008274, 2008434, 2008594, 2008738, 2008898, 2009042, 2009202, 2009346, 2009506, 2009650, 2009810, 2009954, 2010098, 2010258, 2010402, 2010562, 2010706, 2010850, 2011010, 2011154, 2011298, 2011442, 2011602, 2011746, 2011890, 2012034, 2012194, 2012210, 2012226, 2012242, 2012258, 2012274]"
