instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,28,meta-llama/Llama-3.2-1B-Instruct,6324,147,0,9561441508,9561441508,7442590756,7713153214,12659508,"[3259149, 3259373, 3259581, 3259789, 3260013, 3260221, 3260429, 3260653, 3260861, 3261053, 3261277, 3261485, 105156557, 2781533, 2781661, 2781789, 2781933, 2782061, 2782189, 2782333, 2782461, 2782605, 2782733, 2782861, 2783005, 2783133, 2783277, 2783405, 2783533, 2783677, 2783805, 295747358, 2750605, 2750749, 2750877, 2751005, 207298183, 2951581, 2953421, 2955261, 2957085, 2958925, 2960765, 366856124, 3252397, 3252605, 3252829, 3253053, 3253261, 3253485, 3253709, 3253917, 3254125, 3254349, 3254573, 3254781, 3255005, 3255229, 3255437, 3255661, 3255869, 3256093, 3256301, 3256525, 3256749, 3256957, 3257181, 3257389, 3257613, 126629109, 3244701, 3244925, 3245133, 3245341, 3245581, 3245789, 3246013, 3246221, 3246445, 3246669, 3246877, 3247117, 3247325, 3247533, 3247773, 3247981, 3248189, 3248413, 3248637, 3248861, 3249069, 3249293, 3249517, 3249725, 3249949, 3250173, 3250381, 3250589, 3250829, 3251037, 3251245, 3251469, 3251693, 3251901, 3252125, 3252349, 3252557, 3252781, 3253005, 3253213, 3253437, 3253645, 3253869, 3254093, 3254301, 3254525, 3254749, 3254957, 3255165, 3255405, 3255613, 3255821, 3256045, 3256269, 3256477, 3256701, 3256925, 302907063, 3279869, 3280077, 3280301, 3280509, 3280717, 3280941, 3281149, 3281357, 3281581, 3281789, 3281997, 3282205, 3282429, 3282637, 3282845, 3283069, 3283277, 3283485]"
0,31,meta-llama/Llama-3.2-1B-Instruct,5368,131,0,9631843415,9631843415,8214272243,8421570426,9309792,"[2951581, 2953421, 2955261, 2957085, 2958925, 2960765, 366856124, 3252397, 3252605, 3252829, 3253053, 3253261, 3253485, 3253709, 3253917, 3254125, 3254349, 3254573, 3254781, 3255005, 3255229, 3255437, 3255661, 3255869, 3256093, 3256301, 3256525, 3256749, 3256957, 3257181, 3257389, 3257613, 126629109, 3244701, 3244925, 3245133, 3245341, 3245581, 3245789, 3246013, 3246221, 3246445, 3246669, 3246877, 3247117, 3247325, 3247533, 3247773, 3247981, 3248189, 3248413, 3248637, 3248861, 3249069, 3249293, 3249517, 3249725, 3249949, 3250173, 3250381, 3250589, 3250829, 3251037, 3251245, 3251469, 3251693, 3251901, 3252125, 3252349, 3252557, 3252781, 3253005, 3253213, 3253437, 3253645, 3253869, 3254093, 3254301, 3254525, 3254749, 3254957, 3255165, 3255405, 3255613, 3255821, 3256045, 3256269, 3256477, 3256701, 3256925, 302907063, 3279869, 3280077, 3280301, 3280509, 3280717, 3280941, 3281149, 3281357, 3281581, 3281789, 3281997, 3282205, 3282429, 3282637, 3282845, 3283069, 3283277, 3283485, 15262879, 2755597, 2755725, 2755869, 2756013, 2756173, 2756317, 2756445, 2756589, 2756733, 2756893, 2757021, 2757165, 2757309, 2757453, 2757597, 2757741, 2757885, 2758029, 2758157, 2758317]"
0,32,meta-llama/Llama-3.2-1B-Instruct,7451,160,0,9980956644,9980956644,8439307464,8806163588,7388635,"[3252397, 3252605, 3252829, 3253053, 3253261, 3253485, 3253709, 3253917, 3254125, 3254349, 3254573, 3254781, 3255005, 3255229, 3255437, 3255661, 3255869, 3256093, 3256301, 3256525, 3256749, 3256957, 3257181, 3257389, 3257613, 126629109, 3244701, 3244925, 3245133, 3245341, 3245581, 3245789, 3246013, 3246221, 3246445, 3246669, 3246877, 3247117, 3247325, 3247533, 3247773, 3247981, 3248189, 3248413, 3248637, 3248861, 3249069, 3249293, 3249517, 3249725, 3249949, 3250173, 3250381, 3250589, 3250829, 3251037, 3251245, 3251469, 3251693, 3251901, 3252125, 3252349, 3252557, 3252781, 3253005, 3253213, 3253437, 3253645, 3253869, 3254093, 3254301, 3254525, 3254749, 3254957, 3255165, 3255405, 3255613, 3255821, 3256045, 3256269, 3256477, 3256701, 3256925, 302907063, 3279869, 3280077, 3280301, 3280509, 3280717, 3280941, 3281149, 3281357, 3281581, 3281789, 3281997, 3282205, 3282429, 3282637, 3282845, 3283069, 3283277, 3283485, 15262879, 2755597, 2755725, 2755869, 2756013, 2756173, 2756317, 2756445, 2756589, 2756733, 2756893, 2757021, 2757165, 2757309, 2757453, 2757597, 2757741, 2757885, 2758029, 2758157, 2758317, 252159782, 2767693, 2767837, 2767981, 2768125, 2768253, 2768397, 2768541, 2768685, 2768829, 2768973, 2769117, 2769261, 2769405, 2769533, 2769677, 2769821, 2769965, 2770093, 2770237, 2770381, 2770525, 2770653, 2770797, 2770941, 2771085, 2771213, 2771373, 2771517, 2771661, 2771789, 2771933, 2772077, 2772221, 2772365, 2772493]"
0,35,meta-llama/Llama-3.2-1B-Instruct,1098,59,0,10256365528,10256365528,9561441508,9576704387,11718295,"[2755597, 2755725, 2755869, 2756013, 2756173, 2756317, 2756445, 2756589, 2756733, 2756893, 2757021, 2757165, 2757309, 2757453, 2757597, 2757741, 2757885, 2758029, 2758157, 2758317, 252159782, 2767693, 2767837, 2767981, 2768125, 2768253, 2768397, 2768541, 2768685, 2768829, 2768973, 2769117, 2769261, 2769405, 2769533, 2769677, 2769821, 2769965, 2770093, 2770237, 2770381, 2770525, 2770653, 2770797, 2770941, 2771085, 2771213, 2771373, 2771517, 2771661, 2771789, 2771933, 2772077, 2772221, 2772365, 2772493, 272657447, 2751437]"
0,26,meta-llama/Llama-3.2-1B-Instruct,7185,341,0,10653572302,10653572302,6591032394,6933918173,10940159,"[3308349, 3308493, 3308621, 3308781, 3308909, 3309053, 3309213, 3309341, 3309485, 3309629, 3309773, 3309901, 3310061, 3310189, 3310333, 3310493, 3310621, 3310765, 3310909, 3311053, 3311197, 3311341, 3311469, 3311629, 3311757, 3311901, 3312045, 3312189, 3312333, 3312477, 3312621, 3312749, 3312909, 3313037, 3313181, 3313325, 3313469, 3313613, 3313757, 3313885, 3314045, 3314173, 3314317, 3314461, 3314605, 3314733, 3314893, 3315021, 3315165, 3315309, 3315453, 3315581, 3315741, 3315869, 3316029, 3316157, 3316301, 3316445, 3316589, 3316717, 3316877, 3317005, 3317149, 3317293, 3317437, 3317565, 3317725, 3317853, 3317997, 3318141, 3318285, 3318413, 3318573, 3318701, 3318845, 3318989, 3319117, 3319277, 3319405, 3319549, 3319693, 3319837, 3319965, 3320125, 3320253, 3320397, 3320541, 174169478, 3294781, 3294973, 3295181, 3295389, 3295597, 3295805, 3296013, 3296221, 3296429, 3296637, 3296845, 3297053, 3297261, 3297453, 270562458, 3259149, 3259373, 3259581, 3259789, 3260013, 3260221, 3260429, 3260653, 3260861, 3261053, 3261277, 3261485, 105156557, 2781533, 2781661, 2781789, 2781933, 2782061, 2782189, 2782333, 2782461, 2782605, 2782733, 2782861, 2783005, 2783133, 2783277, 2783405, 2783533, 2783677, 2783805, 295747358, 2750605, 2750749, 2750877, 2751005, 207298183, 2951581, 2953421, 2955261, 2957085, 2958925, 2960765, 366856124, 3252397, 3252605, 3252829, 3253053, 3253261, 3253485, 3253709, 3253917, 3254125, 3254349, 3254573, 3254781, 3255005, 3255229, 3255437, 3255661, 3255869, 3256093, 3256301, 3256525, 3256749, 3256957, 3257181, 3257389, 3257613, 126629109, 3244701, 3244925, 3245133, 3245341, 3245581, 3245789, 3246013, 3246221, 3246445, 3246669, 3246877, 3247117, 3247325, 3247533, 3247773, 3247981, 3248189, 3248413, 3248637, 3248861, 3249069, 3249293, 3249517, 3249725, 3249949, 3250173, 3250381, 3250589, 3250829, 3251037, 3251245, 3251469, 3251693, 3251901, 3252125, 3252349, 3252557, 3252781, 3253005, 3253213, 3253437, 3253645, 3253869, 3254093, 3254301, 3254525, 3254749, 3254957, 3255165, 3255405, 3255613, 3255821, 3256045, 3256269, 3256477, 3256701, 3256925, 302907063, 3279869, 3280077, 3280301, 3280509, 3280717, 3280941, 3281149, 3281357, 3281581, 3281789, 3281997, 3282205, 3282429, 3282637, 3282845, 3283069, 3283277, 3283485, 15262879, 2755597, 2755725, 2755869, 2756013, 2756173, 2756317, 2756445, 2756589, 2756733, 2756893, 2757021, 2757165, 2757309, 2757453, 2757597, 2757741, 2757885, 2758029, 2758157, 2758317, 252159782, 2767693, 2767837, 2767981, 2768125, 2768253, 2768397, 2768541, 2768685, 2768829, 2768973, 2769117, 2769261, 2769405, 2769533, 2769677, 2769821, 2769965, 2770093, 2770237, 2770381, 2770525, 2770653, 2770797, 2770941, 2771085, 2771213, 2771373, 2771517, 2771661, 2771789, 2771933, 2772077, 2772221, 2772365, 2772493, 272657447, 2751437, 295386947, 3281325, 3281533, 3281741, 3281965, 3282173, 3282381, 3282589, 3282813, 3283021, 3283245, 3283453, 3283661, 3283869, 3284093, 3284301, 3284509, 3284733, 3284941, 3285149, 3285373, 3285581, 3285773, 3285997, 3286205, 3286413, 3286637, 3286845, 3287053, 3287277, 3287485, 3287693]"
0,29,meta-llama/Llama-3.2-1B-Instruct,3699,230,0,10929604621,10929604621,7752277098,7857433655,13415593,"[2781533, 2781661, 2781789, 2781933, 2782061, 2782189, 2782333, 2782461, 2782605, 2782733, 2782861, 2783005, 2783133, 2783277, 2783405, 2783533, 2783677, 2783805, 295747358, 2750605, 2750749, 2750877, 2751005, 207298183, 2951581, 2953421, 2955261, 2957085, 2958925, 2960765, 366856124, 3252397, 3252605, 3252829, 3253053, 3253261, 3253485, 3253709, 3253917, 3254125, 3254349, 3254573, 3254781, 3255005, 3255229, 3255437, 3255661, 3255869, 3256093, 3256301, 3256525, 3256749, 3256957, 3257181, 3257389, 3257613, 126629109, 3244701, 3244925, 3245133, 3245341, 3245581, 3245789, 3246013, 3246221, 3246445, 3246669, 3246877, 3247117, 3247325, 3247533, 3247773, 3247981, 3248189, 3248413, 3248637, 3248861, 3249069, 3249293, 3249517, 3249725, 3249949, 3250173, 3250381, 3250589, 3250829, 3251037, 3251245, 3251469, 3251693, 3251901, 3252125, 3252349, 3252557, 3252781, 3253005, 3253213, 3253437, 3253645, 3253869, 3254093, 3254301, 3254525, 3254749, 3254957, 3255165, 3255405, 3255613, 3255821, 3256045, 3256269, 3256477, 3256701, 3256925, 302907063, 3279869, 3280077, 3280301, 3280509, 3280717, 3280941, 3281149, 3281357, 3281581, 3281789, 3281997, 3282205, 3282429, 3282637, 3282845, 3283069, 3283277, 3283485, 15262879, 2755597, 2755725, 2755869, 2756013, 2756173, 2756317, 2756445, 2756589, 2756733, 2756893, 2757021, 2757165, 2757309, 2757453, 2757597, 2757741, 2757885, 2758029, 2758157, 2758317, 252159782, 2767693, 2767837, 2767981, 2768125, 2768253, 2768397, 2768541, 2768685, 2768829, 2768973, 2769117, 2769261, 2769405, 2769533, 2769677, 2769821, 2769965, 2770093, 2770237, 2770381, 2770525, 2770653, 2770797, 2770941, 2771085, 2771213, 2771373, 2771517, 2771661, 2771789, 2771933, 2772077, 2772221, 2772365, 2772493, 272657447, 2751437, 295386947, 3281325, 3281533, 3281741, 3281965, 3282173, 3282381, 3282589, 3282813, 3283021, 3283245, 3283453, 3283661, 3283869, 3284093, 3284301, 3284509, 3284733, 3284941, 3285149, 3285373, 3285581, 3285773, 3285997, 3286205, 3286413, 3286637, 3286845, 3287053, 3287277, 3287485, 3287693, 263046203, 3246205, 3246429, 3246637, 3246845]"
0,33,meta-llama/Llama-3.2-1B-Instruct,4280,181,0,11105265399,11105265399,8887538681,9014167790,11617208,"[3244701, 3244925, 3245133, 3245341, 3245581, 3245789, 3246013, 3246221, 3246445, 3246669, 3246877, 3247117, 3247325, 3247533, 3247773, 3247981, 3248189, 3248413, 3248637, 3248861, 3249069, 3249293, 3249517, 3249725, 3249949, 3250173, 3250381, 3250589, 3250829, 3251037, 3251245, 3251469, 3251693, 3251901, 3252125, 3252349, 3252557, 3252781, 3253005, 3253213, 3253437, 3253645, 3253869, 3254093, 3254301, 3254525, 3254749, 3254957, 3255165, 3255405, 3255613, 3255821, 3256045, 3256269, 3256477, 3256701, 3256925, 302907063, 3279869, 3280077, 3280301, 3280509, 3280717, 3280941, 3281149, 3281357, 3281581, 3281789, 3281997, 3282205, 3282429, 3282637, 3282845, 3283069, 3283277, 3283485, 15262879, 2755597, 2755725, 2755869, 2756013, 2756173, 2756317, 2756445, 2756589, 2756733, 2756893, 2757021, 2757165, 2757309, 2757453, 2757597, 2757741, 2757885, 2758029, 2758157, 2758317, 252159782, 2767693, 2767837, 2767981, 2768125, 2768253, 2768397, 2768541, 2768685, 2768829, 2768973, 2769117, 2769261, 2769405, 2769533, 2769677, 2769821, 2769965, 2770093, 2770237, 2770381, 2770525, 2770653, 2770797, 2770941, 2771085, 2771213, 2771373, 2771517, 2771661, 2771789, 2771933, 2772077, 2772221, 2772365, 2772493, 272657447, 2751437, 295386947, 3281325, 3281533, 3281741, 3281965, 3282173, 3282381, 3282589, 3282813, 3283021, 3283245, 3283453, 3283661, 3283869, 3284093, 3284301, 3284509, 3284733, 3284941, 3285149, 3285373, 3285581, 3285773, 3285997, 3286205, 3286413, 3286637, 3286845, 3287053, 3287277, 3287485, 3287693, 263046203, 3246205, 3246429, 3246637, 3246845, 152812831, 3263341, 3263565, 3263789, 3263997, 3264205, 3264413, 3264637]"
0,30,meta-llama/Llama-3.2-1B-Instruct,6653,240,0,11468305690,11468305690,7907521649,8203269007,13661241,"[2750605, 2750749, 2750877, 2751005, 207298183, 2951581, 2953421, 2955261, 2957085, 2958925, 2960765, 366856124, 3252397, 3252605, 3252829, 3253053, 3253261, 3253485, 3253709, 3253917, 3254125, 3254349, 3254573, 3254781, 3255005, 3255229, 3255437, 3255661, 3255869, 3256093, 3256301, 3256525, 3256749, 3256957, 3257181, 3257389, 3257613, 126629109, 3244701, 3244925, 3245133, 3245341, 3245581, 3245789, 3246013, 3246221, 3246445, 3246669, 3246877, 3247117, 3247325, 3247533, 3247773, 3247981, 3248189, 3248413, 3248637, 3248861, 3249069, 3249293, 3249517, 3249725, 3249949, 3250173, 3250381, 3250589, 3250829, 3251037, 3251245, 3251469, 3251693, 3251901, 3252125, 3252349, 3252557, 3252781, 3253005, 3253213, 3253437, 3253645, 3253869, 3254093, 3254301, 3254525, 3254749, 3254957, 3255165, 3255405, 3255613, 3255821, 3256045, 3256269, 3256477, 3256701, 3256925, 302907063, 3279869, 3280077, 3280301, 3280509, 3280717, 3280941, 3281149, 3281357, 3281581, 3281789, 3281997, 3282205, 3282429, 3282637, 3282845, 3283069, 3283277, 3283485, 15262879, 2755597, 2755725, 2755869, 2756013, 2756173, 2756317, 2756445, 2756589, 2756733, 2756893, 2757021, 2757165, 2757309, 2757453, 2757597, 2757741, 2757885, 2758029, 2758157, 2758317, 252159782, 2767693, 2767837, 2767981, 2768125, 2768253, 2768397, 2768541, 2768685, 2768829, 2768973, 2769117, 2769261, 2769405, 2769533, 2769677, 2769821, 2769965, 2770093, 2770237, 2770381, 2770525, 2770653, 2770797, 2770941, 2771085, 2771213, 2771373, 2771517, 2771661, 2771789, 2771933, 2772077, 2772221, 2772365, 2772493, 272657447, 2751437, 295386947, 3281325, 3281533, 3281741, 3281965, 3282173, 3282381, 3282589, 3282813, 3283021, 3283245, 3283453, 3283661, 3283869, 3284093, 3284301, 3284509, 3284733, 3284941, 3285149, 3285373, 3285581, 3285773, 3285997, 3286205, 3286413, 3286637, 3286845, 3287053, 3287277, 3287485, 3287693, 263046203, 3246205, 3246429, 3246637, 3246845, 152812831, 3263341, 3263565, 3263789, 3263997, 3264205, 3264413, 3264637, 296905135, 3305389, 3305533, 3305677, 3305821, 3305965, 3306109, 3306253, 3306413, 3306557, 3306685, 3306845, 3306973, 3307117, 3307261, 3307405, 3307549, 3307693, 3307821, 3307981, 3308109]"
0,36,meta-llama/Llama-3.2-1B-Instruct,6119,122,0,11561277341,11561277341,9631843415,9884003197,13861769,"[2767693, 2767837, 2767981, 2768125, 2768253, 2768397, 2768541, 2768685, 2768829, 2768973, 2769117, 2769261, 2769405, 2769533, 2769677, 2769821, 2769965, 2770093, 2770237, 2770381, 2770525, 2770653, 2770797, 2770941, 2771085, 2771213, 2771373, 2771517, 2771661, 2771789, 2771933, 2772077, 2772221, 2772365, 2772493, 272657447, 2751437, 295386947, 3281325, 3281533, 3281741, 3281965, 3282173, 3282381, 3282589, 3282813, 3283021, 3283245, 3283453, 3283661, 3283869, 3284093, 3284301, 3284509, 3284733, 3284941, 3285149, 3285373, 3285581, 3285773, 3285997, 3286205, 3286413, 3286637, 3286845, 3287053, 3287277, 3287485, 3287693, 263046203, 3246205, 3246429, 3246637, 3246845, 152812831, 3263341, 3263565, 3263789, 3263997, 3264205, 3264413, 3264637, 296905135, 3305389, 3305533, 3305677, 3305821, 3305965, 3306109, 3306253, 3306413, 3306557, 3306685, 3306845, 3306973, 3307117, 3307261, 3307405, 3307549, 3307693, 3307821, 3307981, 3308109, 41422454, 3017645, 3019485, 3021325, 3023149, 3024989, 3026829, 3028637, 3030477, 3032317, 3034141, 3035965, 3037805, 3039629, 3041453, 3043293, 3045117, 3046941]"
0,34,meta-llama/Llama-3.2-1B-Instruct,6781,174,0,11749322869,11749322869,9199464211,9502371274,12988159,"[3279869, 3280077, 3280301, 3280509, 3280717, 3280941, 3281149, 3281357, 3281581, 3281789, 3281997, 3282205, 3282429, 3282637, 3282845, 3283069, 3283277, 3283485, 15262879, 2755597, 2755725, 2755869, 2756013, 2756173, 2756317, 2756445, 2756589, 2756733, 2756893, 2757021, 2757165, 2757309, 2757453, 2757597, 2757741, 2757885, 2758029, 2758157, 2758317, 252159782, 2767693, 2767837, 2767981, 2768125, 2768253, 2768397, 2768541, 2768685, 2768829, 2768973, 2769117, 2769261, 2769405, 2769533, 2769677, 2769821, 2769965, 2770093, 2770237, 2770381, 2770525, 2770653, 2770797, 2770941, 2771085, 2771213, 2771373, 2771517, 2771661, 2771789, 2771933, 2772077, 2772221, 2772365, 2772493, 272657447, 2751437, 295386947, 3281325, 3281533, 3281741, 3281965, 3282173, 3282381, 3282589, 3282813, 3283021, 3283245, 3283453, 3283661, 3283869, 3284093, 3284301, 3284509, 3284733, 3284941, 3285149, 3285373, 3285581, 3285773, 3285997, 3286205, 3286413, 3286637, 3286845, 3287053, 3287277, 3287485, 3287693, 263046203, 3246205, 3246429, 3246637, 3246845, 152812831, 3263341, 3263565, 3263789, 3263997, 3264205, 3264413, 3264637, 296905135, 3305389, 3305533, 3305677, 3305821, 3305965, 3306109, 3306253, 3306413, 3306557, 3306685, 3306845, 3306973, 3307117, 3307261, 3307405, 3307549, 3307693, 3307821, 3307981, 3308109, 41422454, 3017645, 3019485, 3021325, 3023149, 3024989, 3026829, 3028637, 3030477, 3032317, 3034141, 3035965, 3037805, 3039629, 3041453, 3043293, 3045117, 3046941, 157625241, 2764797, 2764941, 2765069, 2765213, 2765341, 2765485, 2765613, 2765757, 2765885, 2766029, 2766157]"
0,38,meta-llama/Llama-3.2-1B-Instruct,6649,104,0,11920429806,11920429806,10256365528,10551752475,13288129,"[3281325, 3281533, 3281741, 3281965, 3282173, 3282381, 3282589, 3282813, 3283021, 3283245, 3283453, 3283661, 3283869, 3284093, 3284301, 3284509, 3284733, 3284941, 3285149, 3285373, 3285581, 3285773, 3285997, 3286205, 3286413, 3286637, 3286845, 3287053, 3287277, 3287485, 3287693, 263046203, 3246205, 3246429, 3246637, 3246845, 152812831, 3263341, 3263565, 3263789, 3263997, 3264205, 3264413, 3264637, 296905135, 3305389, 3305533, 3305677, 3305821, 3305965, 3306109, 3306253, 3306413, 3306557, 3306685, 3306845, 3306973, 3307117, 3307261, 3307405, 3307549, 3307693, 3307821, 3307981, 3308109, 41422454, 3017645, 3019485, 3021325, 3023149, 3024989, 3026829, 3028637, 3030477, 3032317, 3034141, 3035965, 3037805, 3039629, 3041453, 3043293, 3045117, 3046941, 157625241, 2764797, 2764941, 2765069, 2765213, 2765341, 2765485, 2765613, 2765757, 2765885, 2766029, 2766157, 152005614, 2728397, 2728525, 2728637, 2728765, 2728877, 2729005, 2729117]"
0,42,meta-llama/Llama-3.2-1B-Instruct,2266,63,0,12103706016,12103706016,11468305690,11509728144,9580288,"[3017645, 3019485, 3021325, 3023149, 3024989, 3026829, 3028637, 3030477, 3032317, 3034141, 3035965, 3037805, 3039629, 3041453, 3043293, 3045117, 3046941, 157625241, 2764797, 2764941, 2765069, 2765213, 2765341, 2765485, 2765613, 2765757, 2765885, 2766029, 2766157, 152005614, 2728397, 2728525, 2728637, 2728765, 2728877, 2729005, 2729117, 118599498, 2693149, 2693293, 2693437, 2693597, 2693741, 2693885, 2694045, 2694189, 2694333, 2694493, 2694637, 2694797, 2694925, 2695085, 2695245, 2695389, 2695533, 2695677, 2695837, 2695997, 2696125, 2696285, 2696429, 2696589]"
0,41,meta-llama/Llama-3.2-1B-Instruct,6672,154,0,12331757188,12331757188,11105265399,11402170534,6075729,"[3305389, 3305533, 3305677, 3305821, 3305965, 3306109, 3306253, 3306413, 3306557, 3306685, 3306845, 3306973, 3307117, 3307261, 3307405, 3307549, 3307693, 3307821, 3307981, 3308109, 41422454, 3017645, 3019485, 3021325, 3023149, 3024989, 3026829, 3028637, 3030477, 3032317, 3034141, 3035965, 3037805, 3039629, 3041453, 3043293, 3045117, 3046941, 157625241, 2764797, 2764941, 2765069, 2765213, 2765341, 2765485, 2765613, 2765757, 2765885, 2766029, 2766157, 152005614, 2728397, 2728525, 2728637, 2728765, 2728877, 2729005, 2729117, 118599498, 2693149, 2693293, 2693437, 2693597, 2693741, 2693885, 2694045, 2694189, 2694333, 2694493, 2694637, 2694797, 2694925, 2695085, 2695245, 2695389, 2695533, 2695677, 2695837, 2695997, 2696125, 2696285, 2696429, 2696589, 41677843, 2696013, 2696157, 2696301, 2696461, 2696605, 2696749, 2696909, 2697053, 2697197, 2697341, 2697501, 2697661, 2697789, 2697949, 2698093, 2698253, 2698381, 2698541, 2698701, 2698845, 2698989, 2699133, 2699293, 2699421, 2699581, 2699741, 2699885, 2700029, 2700173, 2700333, 2700477, 2700621, 2700765, 2700925, 2701069, 2701213, 2701373, 2701517, 2701661, 2701805, 2701965, 2702109, 2702253, 2702397, 2702557, 2702701, 2702845, 2702989, 2703149, 2703277, 2703437, 2703581, 2703741, 2703869, 2704029, 2704173, 2704333, 2704477, 2704621, 2704781, 2704909, 2705069, 2705213, 2705357, 2705501, 2705645, 2705805, 2705949, 2706093]"
0,37,meta-llama/Llama-3.2-1B-Instruct,6357,247,0,12738880558,12738880558,9980956644,10253614091,10102709,"[2751437, 295386947, 3281325, 3281533, 3281741, 3281965, 3282173, 3282381, 3282589, 3282813, 3283021, 3283245, 3283453, 3283661, 3283869, 3284093, 3284301, 3284509, 3284733, 3284941, 3285149, 3285373, 3285581, 3285773, 3285997, 3286205, 3286413, 3286637, 3286845, 3287053, 3287277, 3287485, 3287693, 263046203, 3246205, 3246429, 3246637, 3246845, 152812831, 3263341, 3263565, 3263789, 3263997, 3264205, 3264413, 3264637, 296905135, 3305389, 3305533, 3305677, 3305821, 3305965, 3306109, 3306253, 3306413, 3306557, 3306685, 3306845, 3306973, 3307117, 3307261, 3307405, 3307549, 3307693, 3307821, 3307981, 3308109, 41422454, 3017645, 3019485, 3021325, 3023149, 3024989, 3026829, 3028637, 3030477, 3032317, 3034141, 3035965, 3037805, 3039629, 3041453, 3043293, 3045117, 3046941, 157625241, 2764797, 2764941, 2765069, 2765213, 2765341, 2765485, 2765613, 2765757, 2765885, 2766029, 2766157, 152005614, 2728397, 2728525, 2728637, 2728765, 2728877, 2729005, 2729117, 118599498, 2693149, 2693293, 2693437, 2693597, 2693741, 2693885, 2694045, 2694189, 2694333, 2694493, 2694637, 2694797, 2694925, 2695085, 2695245, 2695389, 2695533, 2695677, 2695837, 2695997, 2696125, 2696285, 2696429, 2696589, 41677843, 2696013, 2696157, 2696301, 2696461, 2696605, 2696749, 2696909, 2697053, 2697197, 2697341, 2697501, 2697661, 2697789, 2697949, 2698093, 2698253, 2698381, 2698541, 2698701, 2698845, 2698989, 2699133, 2699293, 2699421, 2699581, 2699741, 2699885, 2700029, 2700173, 2700333, 2700477, 2700621, 2700765, 2700925, 2701069, 2701213, 2701373, 2701517, 2701661, 2701805, 2701965, 2702109, 2702253, 2702397, 2702557, 2702701, 2702845, 2702989, 2703149, 2703277, 2703437, 2703581, 2703741, 2703869, 2704029, 2704173, 2704333, 2704477, 2704621, 2704781, 2704909, 2705069, 2705213, 2705357, 2705501, 2705645, 2705805, 2705949, 2706093, 285649937, 2696317, 2696445, 2696589, 2696733, 2696877, 2697005, 2697165, 2697293, 2697437, 2697581, 2697725, 2697853, 2697997, 2698141, 2698285, 2698413, 2698573, 2698701, 2698845, 2698989, 2699133, 2699277, 2699421, 2699565, 2699693, 2699837, 2699981, 2700109, 2700253, 2700397, 2700541, 2700669, 2700813, 2700957, 2701101, 2701229, 2701389, 2701517, 2701661, 2701805, 2701949, 2702077, 2702221, 2702365, 2702509]"
0,40,meta-llama/Llama-3.2-1B-Instruct,4599,218,0,12955711766,12955711766,10929604621,11082417452,8632692,"[3263341, 3263565, 3263789, 3263997, 3264205, 3264413, 3264637, 296905135, 3305389, 3305533, 3305677, 3305821, 3305965, 3306109, 3306253, 3306413, 3306557, 3306685, 3306845, 3306973, 3307117, 3307261, 3307405, 3307549, 3307693, 3307821, 3307981, 3308109, 41422454, 3017645, 3019485, 3021325, 3023149, 3024989, 3026829, 3028637, 3030477, 3032317, 3034141, 3035965, 3037805, 3039629, 3041453, 3043293, 3045117, 3046941, 157625241, 2764797, 2764941, 2765069, 2765213, 2765341, 2765485, 2765613, 2765757, 2765885, 2766029, 2766157, 152005614, 2728397, 2728525, 2728637, 2728765, 2728877, 2729005, 2729117, 118599498, 2693149, 2693293, 2693437, 2693597, 2693741, 2693885, 2694045, 2694189, 2694333, 2694493, 2694637, 2694797, 2694925, 2695085, 2695245, 2695389, 2695533, 2695677, 2695837, 2695997, 2696125, 2696285, 2696429, 2696589, 41677843, 2696013, 2696157, 2696301, 2696461, 2696605, 2696749, 2696909, 2697053, 2697197, 2697341, 2697501, 2697661, 2697789, 2697949, 2698093, 2698253, 2698381, 2698541, 2698701, 2698845, 2698989, 2699133, 2699293, 2699421, 2699581, 2699741, 2699885, 2700029, 2700173, 2700333, 2700477, 2700621, 2700765, 2700925, 2701069, 2701213, 2701373, 2701517, 2701661, 2701805, 2701965, 2702109, 2702253, 2702397, 2702557, 2702701, 2702845, 2702989, 2703149, 2703277, 2703437, 2703581, 2703741, 2703869, 2704029, 2704173, 2704333, 2704477, 2704621, 2704781, 2704909, 2705069, 2705213, 2705357, 2705501, 2705645, 2705805, 2705949, 2706093, 285649937, 2696317, 2696445, 2696589, 2696733, 2696877, 2697005, 2697165, 2697293, 2697437, 2697581, 2697725, 2697853, 2697997, 2698141, 2698285, 2698413, 2698573, 2698701, 2698845, 2698989, 2699133, 2699277, 2699421, 2699565, 2699693, 2699837, 2699981, 2700109, 2700253, 2700397, 2700541, 2700669, 2700813, 2700957, 2701101, 2701229, 2701389, 2701517, 2701661, 2701805, 2701949, 2702077, 2702221, 2702365, 2702509, 192704099, 2680221, 2680365, 2680493, 2680637, 2680797, 2680941, 2681069, 2681213, 2681373]"
0,49,meta-llama/Llama-3.2-1B-Instruct,3229,30,0,13107615139,13107615139,12955711766,13030452506,2660780,"[2658957, 2659085, 2659229, 2659357, 2659485, 2659613, 2659741, 2659869, 2660013, 2660125, 2660253, 2660397, 2660525, 2660653, 2660781, 2660909, 2661053, 2661165, 2661293, 2661437, 2661549, 2661693, 2661821, 2661949, 2662077, 2662205, 2662333, 2662477, 2662589]"
