instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,1,meta-llama/Llama-3.2-1B-Instruct,15,189,0,1214795554,1214795554,1,7157398,6423607,"[6405993, 6405993, 6405993, 6405993, 6405993, 6405977, 6405961, 6405945, 6405929, 6405929, 6405913, 6405897, 6405897, 6405881, 6405865, 6405865, 6405849, 6405849, 6405833, 6405849, 6405849, 6405945, 6406041, 6406121, 6406217, 6406313, 6406393, 6406473, 6406553, 6406633, 6406713, 6406793, 6406857, 6406937, 6407001, 6407081, 6407145, 6407209, 6407273, 6407337, 6407401, 6407465, 6407513, 6407577, 6407641, 6407689, 6407753, 6407801, 6407865, 6407913, 6407977, 6408041, 6408121, 6408361, 6408617, 6408857, 6409097, 6409337, 6409561, 6409785, 6410009, 6410233, 6410457, 6410681, 6410889, 6411097, 6411305, 6411513, 6411721, 6411929, 6412121, 6412329, 6412521, 6412713, 6412905, 6413081, 6413273, 6413449, 6413641, 6413817, 6413993, 6414169, 6414345, 6414521, 6414681, 6414857, 6415017, 6415177, 6415337, 6415497, 6415657, 6415817, 6415977, 6416121, 6416281, 6416425, 6416585, 6416729, 6416889, 6417033, 6417177, 6417321, 6417465, 6417609, 6417753, 6417881, 6418025, 6418153, 6418297, 6418425, 6418569, 6418697, 6418825, 6418953, 6419145, 6419337, 6419529, 6420313, 6421129, 6421929, 6422713, 6423497, 6424281, 6425065, 6425833, 6426601, 6427353, 6428105, 6428841, 6429593, 6430329, 6431049, 6431785, 6432505, 6433225, 6433929, 6434649, 6435353, 6436041, 6436745, 6437433, 6438105, 6438777, 6439449, 6440121, 6440793, 6441449, 6442105, 6442761, 6443417, 6444057, 6444697, 6445337, 6445977, 6446601, 6447241, 6447865, 6448473, 6449081, 6449689, 6450297, 6450905, 6451497, 6452105, 6452697, 6453289, 6453881, 6454457, 6455049, 6455625, 6456201, 6456761, 6457337, 6457897, 6458473, 6459033, 6459577, 6460137, 6460681, 6461225, 6461769, 6462313, 6462841, 6463385, 6463913, 6464441, 6464969, 6465497]"
0,3,meta-llama/Llama-3.2-1B-Instruct,15,301,0,1940129846,1940129846,1,7157398,6443241,"[6405993, 6405993, 6405993, 6405993, 6405993, 6405977, 6405961, 6405945, 6405929, 6405929, 6405913, 6405897, 6405897, 6405881, 6405865, 6405865, 6405849, 6405849, 6405833, 6405849, 6405849, 6405945, 6406041, 6406121, 6406217, 6406313, 6406393, 6406473, 6406553, 6406633, 6406713, 6406793, 6406857, 6406937, 6407001, 6407081, 6407145, 6407209, 6407273, 6407337, 6407401, 6407465, 6407513, 6407577, 6407641, 6407689, 6407753, 6407801, 6407865, 6407913, 6407977, 6408041, 6408121, 6408361, 6408617, 6408857, 6409097, 6409337, 6409561, 6409785, 6410009, 6410233, 6410457, 6410681, 6410889, 6411097, 6411305, 6411513, 6411721, 6411929, 6412121, 6412329, 6412521, 6412713, 6412905, 6413081, 6413273, 6413449, 6413641, 6413817, 6413993, 6414169, 6414345, 6414521, 6414681, 6414857, 6415017, 6415177, 6415337, 6415497, 6415657, 6415817, 6415977, 6416121, 6416281, 6416425, 6416585, 6416729, 6416889, 6417033, 6417177, 6417321, 6417465, 6417609, 6417753, 6417881, 6418025, 6418153, 6418297, 6418425, 6418569, 6418697, 6418825, 6418953, 6419145, 6419337, 6419529, 6420313, 6421129, 6421929, 6422713, 6423497, 6424281, 6425065, 6425833, 6426601, 6427353, 6428105, 6428841, 6429593, 6430329, 6431049, 6431785, 6432505, 6433225, 6433929, 6434649, 6435353, 6436041, 6436745, 6437433, 6438105, 6438777, 6439449, 6440121, 6440793, 6441449, 6442105, 6442761, 6443417, 6444057, 6444697, 6445337, 6445977, 6446601, 6447241, 6447865, 6448473, 6449081, 6449689, 6450297, 6450905, 6451497, 6452105, 6452697, 6453289, 6453881, 6454457, 6455049, 6455625, 6456201, 6456761, 6457337, 6457897, 6458473, 6459033, 6459577, 6460137, 6460681, 6461225, 6461769, 6462313, 6462841, 6463385, 6463913, 6464441, 6464969, 6465497, 6883213, 6442297, 6442953, 6443593, 6444233, 6444889, 6445529, 6446153, 6446777, 6447417, 6448041, 6448649, 6449273, 6449897, 6450489, 6451097, 6451689, 6452297, 6452889, 6453465, 6454073, 6454649, 6455225, 6455817, 6456377, 6456953, 6457529, 6458089, 6458649, 6459209, 6459753, 6460329, 6460873, 6461417, 6461961, 6462489, 6463049, 6463577, 6464121, 6464633, 6465177, 6465689, 6466217, 6466729, 6467241, 6467769, 6468281, 6468793, 6469289, 6469801, 6470297, 6470809, 6471289, 6471801, 6472313, 6472825, 6473337, 6473849, 6474361, 6474857, 6475369, 6475865, 6476345, 6476841, 6477337, 6477833, 6478313, 6478809, 6479289, 6479769, 6480249, 6480729, 6481209, 6481689, 6482153, 6482633, 6483097, 6483561, 6484009, 6484473, 6484937, 6485401, 6485849, 6486313, 6486761, 6487209, 6487673, 6488121, 6488569, 6489001, 6489433, 6489881, 6490313, 6490745, 6491193, 6491625, 6492057, 6492489, 6492921, 6493337, 6493753, 6494185, 6494857, 6495529, 6496217, 6496873, 6497545, 6498201, 6498857, 6499529, 6500169, 6500841]"
0,2,meta-llama/Llama-3.2-1B-Instruct,12,418,0,2701873805,2701873805,1,7157398,6462149,"[6405993, 6405993, 6405993, 6405993, 6405993, 6405977, 6405961, 6405945, 6405929, 6405929, 6405913, 6405897, 6405897, 6405881, 6405865, 6405865, 6405849, 6405849, 6405833, 6405849, 6405849, 6405945, 6406041, 6406121, 6406217, 6406313, 6406393, 6406473, 6406553, 6406633, 6406713, 6406793, 6406857, 6406937, 6407001, 6407081, 6407145, 6407209, 6407273, 6407337, 6407401, 6407465, 6407513, 6407577, 6407641, 6407689, 6407753, 6407801, 6407865, 6407913, 6407977, 6408041, 6408121, 6408361, 6408617, 6408857, 6409097, 6409337, 6409561, 6409785, 6410009, 6410233, 6410457, 6410681, 6410889, 6411097, 6411305, 6411513, 6411721, 6411929, 6412121, 6412329, 6412521, 6412713, 6412905, 6413081, 6413273, 6413449, 6413641, 6413817, 6413993, 6414169, 6414345, 6414521, 6414681, 6414857, 6415017, 6415177, 6415337, 6415497, 6415657, 6415817, 6415977, 6416121, 6416281, 6416425, 6416585, 6416729, 6416889, 6417033, 6417177, 6417321, 6417465, 6417609, 6417753, 6417881, 6418025, 6418153, 6418297, 6418425, 6418569, 6418697, 6418825, 6418953, 6419145, 6419337, 6419529, 6420313, 6421129, 6421929, 6422713, 6423497, 6424281, 6425065, 6425833, 6426601, 6427353, 6428105, 6428841, 6429593, 6430329, 6431049, 6431785, 6432505, 6433225, 6433929, 6434649, 6435353, 6436041, 6436745, 6437433, 6438105, 6438777, 6439449, 6440121, 6440793, 6441449, 6442105, 6442761, 6443417, 6444057, 6444697, 6445337, 6445977, 6446601, 6447241, 6447865, 6448473, 6449081, 6449689, 6450297, 6450905, 6451497, 6452105, 6452697, 6453289, 6453881, 6454457, 6455049, 6455625, 6456201, 6456761, 6457337, 6457897, 6458473, 6459033, 6459577, 6460137, 6460681, 6461225, 6461769, 6462313, 6462841, 6463385, 6463913, 6464441, 6464969, 6465497, 6883213, 6442297, 6442953, 6443593, 6444233, 6444889, 6445529, 6446153, 6446777, 6447417, 6448041, 6448649, 6449273, 6449897, 6450489, 6451097, 6451689, 6452297, 6452889, 6453465, 6454073, 6454649, 6455225, 6455817, 6456377, 6456953, 6457529, 6458089, 6458649, 6459209, 6459753, 6460329, 6460873, 6461417, 6461961, 6462489, 6463049, 6463577, 6464121, 6464633, 6465177, 6465689, 6466217, 6466729, 6467241, 6467769, 6468281, 6468793, 6469289, 6469801, 6470297, 6470809, 6471289, 6471801, 6472313, 6472825, 6473337, 6473849, 6474361, 6474857, 6475369, 6475865, 6476345, 6476841, 6477337, 6477833, 6478313, 6478809, 6479289, 6479769, 6480249, 6480729, 6481209, 6481689, 6482153, 6482633, 6483097, 6483561, 6484009, 6484473, 6484937, 6485401, 6485849, 6486313, 6486761, 6487209, 6487673, 6488121, 6488569, 6489001, 6489433, 6489881, 6490313, 6490745, 6491193, 6491625, 6492057, 6492489, 6492921, 6493337, 6493753, 6494185, 6494857, 6495529, 6496217, 6496873, 6497545, 6498201, 6498857, 6499529, 6500169, 6500841, 7584003, 6471945, 6472457, 6472969, 6473481, 6474009, 6474505, 6475017, 6475513, 6476025, 6476521, 6477017, 6477529, 6478009, 6478505, 6478985, 6479481, 6479961, 6480441, 6480937, 6481401, 6481881, 6482345, 6482825, 6483289, 6483753, 6484233, 6484697, 6485145, 6485625, 6486073, 6486521, 6486985, 6487433, 6487881, 6488345, 6488777, 6489225, 6489673, 6490105, 6490553, 6491001, 6491433, 6491849, 6492297, 6492729, 6493145, 6493577, 6494009, 6494425, 6494857, 6495273, 6495705, 6496105, 6496521, 6496953, 6497609, 6498281, 6498937, 6499593, 6500249, 6500905, 6501561, 6502217, 6502857, 6503513, 6504153, 6504793, 6505433, 6506073, 6506697, 6507337, 6507961, 6508585, 6509209, 6509833, 6510457, 6511081, 6511705, 6512313, 6512921, 6513529, 6514137, 6514745, 6515353, 6515945, 6516537, 6517145, 6517737, 6518345, 6518937, 6519513, 6520105, 6520681, 6521273, 6521849, 6522441, 6523017, 6523577, 6524153, 6524729, 6525305, 6525881, 6526441, 6527001, 6527561, 6528121, 6528681, 6529241, 6529785, 6530345, 6530905, 6531449, 6531993, 6532537, 6533097, 6533641]"
0,5,meta-llama/Llama-3.2-1B-Instruct,51,461,0,4961411132,4961411132,1940129846,1947713849,6551515,"[6471945, 6472457, 6472969, 6473481, 6474009, 6474505, 6475017, 6475513, 6476025, 6476521, 6477017, 6477529, 6478009, 6478505, 6478985, 6479481, 6479961, 6480441, 6480937, 6481401, 6481881, 6482345, 6482825, 6483289, 6483753, 6484233, 6484697, 6485145, 6485625, 6486073, 6486521, 6486985, 6487433, 6487881, 6488345, 6488777, 6489225, 6489673, 6490105, 6490553, 6491001, 6491433, 6491849, 6492297, 6492729, 6493145, 6493577, 6494009, 6494425, 6494857, 6495273, 6495705, 6496105, 6496521, 6496953, 6497609, 6498281, 6498937, 6499593, 6500249, 6500905, 6501561, 6502217, 6502857, 6503513, 6504153, 6504793, 6505433, 6506073, 6506697, 6507337, 6507961, 6508585, 6509209, 6509833, 6510457, 6511081, 6511705, 6512313, 6512921, 6513529, 6514137, 6514745, 6515353, 6515945, 6516537, 6517145, 6517737, 6518345, 6518937, 6519513, 6520105, 6520681, 6521273, 6521849, 6522441, 6523017, 6523577, 6524153, 6524729, 6525305, 6525881, 6526441, 6527001, 6527561, 6528121, 6528681, 6529241, 6529785, 6530345, 6530905, 6531449, 6531993, 6532537, 6533097, 6533641, 7045472, 6484185, 6484665, 6485113, 6485593, 6486057, 6486505, 6486969, 6487433, 6487881, 6488345, 6488793, 6489257, 6489689, 6490137, 6490585, 6491033, 6491465, 6491913, 6492345, 6492793, 6493209, 6493641, 6494089, 6494521, 6494953, 6495353, 6495785, 6496217, 6496633, 6497049, 6497465, 6497881, 6498297, 6498713, 6499129, 6499529, 6499929, 6500345, 6501001, 6501657, 6502329, 6502969, 6503609, 6504265, 6504905, 6505561, 6506185, 6506841, 6507465, 6508105, 6508729, 6509369, 6509977, 6510617, 6511225, 6511849, 6512473, 6513081, 6513705, 6514297, 6514921, 6515529, 6516121, 6516729, 6517321, 6517929, 6518537, 6519113, 6519705, 6520313, 6520889, 6521481, 6522073, 6522633, 6523225, 6523801, 6524393, 6524953, 6525529, 6526105, 6526665, 6527225, 6527801, 6528361, 6528921, 6529481, 6530041, 6530601, 6531161, 6531705, 6532265, 6532809, 6533369, 6533913, 6534457, 6535001, 6535545, 6536089, 6536633, 6537161, 6537705, 6538233, 6538777, 6539305, 6539833, 6540361, 6540889, 6541401, 6541929, 6542457, 6542969, 6543497, 6544025, 6544537, 6545049, 6545561, 6546073, 6546569, 6547081, 6547593, 6548089, 6548601, 6549113, 6549609, 6550105, 6550601, 6551097, 6551593, 6552089, 6552585, 6553065, 6553561, 6554041, 6554537, 6555033, 6555513, 6555993, 6556473, 6556953, 6557433, 6557913, 6558377, 6558857, 6559321, 6559817, 6560281, 6560745, 6561209, 6561689, 6562153, 6562617, 6563081, 6563545, 6564009, 6564457, 6564921, 6565385, 6565833, 6566281, 6566745, 6567209, 6567657, 6568089, 6568553, 6569001, 6569449, 6569897, 6570345, 6570777, 6571225, 6571673, 6572105, 6572537, 6572985, 6573417, 6573849, 6574297, 6574729, 6575145, 6575593, 6576025, 6576457, 6576889, 6577305, 6577737, 6578153, 6578585, 6579017, 6579433, 6579849, 6580281, 6580681, 6581113, 6581529, 6581945, 6582361, 6582777, 6583193, 6583593, 6584009, 6584425, 6584825, 6585241, 6585641, 6586041, 6586457, 6586857, 6587273, 6587673, 6588073, 6588473, 6588873, 6589273, 6589673, 6590073, 6590457, 6590873, 6591257, 6591641, 6592041, 6592425, 6592825, 6593209, 6593609, 6593993, 6594393, 6594761, 6595161, 6595545, 6595929, 6596313, 6596697, 6597081, 6597449, 6597833, 6598217, 6598601, 6598969, 6599353, 6599721, 6600105, 6600473, 6600857, 6601225, 6601593, 6601961, 6602345, 6602713, 6603081, 6603449, 6603817, 6604185, 6604537, 6604921, 6605273, 6605641, 6605993, 6606361, 6606713, 6607097, 6607433, 6607801, 6608153, 6608521, 6608889, 6609241, 6609593, 6609945, 6610297, 6610649, 6611001, 6611353, 6611705, 6612073, 6612409, 6612761, 6613097, 6613465, 6613801, 6614153, 6614505, 6614841, 6615193, 6615529, 6615881, 6616217, 6616553, 6616905, 6617241, 6617577, 6617913, 6618249, 6618601, 6618937, 6619305, 6619657, 6620025, 6620393, 6620745, 6621113, 6621465, 6621833, 6622185, 6622553, 6622905, 6623273, 6623609, 6623977, 6624329, 6624681, 6625033, 6625385, 6625737, 6626089, 6626441, 6626793, 6627145, 6627481, 6627849, 6628185, 6628537, 6628873, 6629225, 6629561, 6629913, 6630249, 6630601, 6630937, 6631289, 6631625, 6631977, 6632313, 6632649, 6632985, 6633337, 6633657, 6634009, 6634329, 6634681, 6635001, 6635353, 6635673, 6636009]"
0,6,meta-llama/Llama-3.2-1B-Instruct,29,576,0,6502547534,6502547534,2701873805,2708919277,6597614,"[6484185, 6484665, 6485113, 6485593, 6486057, 6486505, 6486969, 6487433, 6487881, 6488345, 6488793, 6489257, 6489689, 6490137, 6490585, 6491033, 6491465, 6491913, 6492345, 6492793, 6493209, 6493641, 6494089, 6494521, 6494953, 6495353, 6495785, 6496217, 6496633, 6497049, 6497465, 6497881, 6498297, 6498713, 6499129, 6499529, 6499929, 6500345, 6501001, 6501657, 6502329, 6502969, 6503609, 6504265, 6504905, 6505561, 6506185, 6506841, 6507465, 6508105, 6508729, 6509369, 6509977, 6510617, 6511225, 6511849, 6512473, 6513081, 6513705, 6514297, 6514921, 6515529, 6516121, 6516729, 6517321, 6517929, 6518537, 6519113, 6519705, 6520313, 6520889, 6521481, 6522073, 6522633, 6523225, 6523801, 6524393, 6524953, 6525529, 6526105, 6526665, 6527225, 6527801, 6528361, 6528921, 6529481, 6530041, 6530601, 6531161, 6531705, 6532265, 6532809, 6533369, 6533913, 6534457, 6535001, 6535545, 6536089, 6536633, 6537161, 6537705, 6538233, 6538777, 6539305, 6539833, 6540361, 6540889, 6541401, 6541929, 6542457, 6542969, 6543497, 6544025, 6544537, 6545049, 6545561, 6546073, 6546569, 6547081, 6547593, 6548089, 6548601, 6549113, 6549609, 6550105, 6550601, 6551097, 6551593, 6552089, 6552585, 6553065, 6553561, 6554041, 6554537, 6555033, 6555513, 6555993, 6556473, 6556953, 6557433, 6557913, 6558377, 6558857, 6559321, 6559817, 6560281, 6560745, 6561209, 6561689, 6562153, 6562617, 6563081, 6563545, 6564009, 6564457, 6564921, 6565385, 6565833, 6566281, 6566745, 6567209, 6567657, 6568089, 6568553, 6569001, 6569449, 6569897, 6570345, 6570777, 6571225, 6571673, 6572105, 6572537, 6572985, 6573417, 6573849, 6574297, 6574729, 6575145, 6575593, 6576025, 6576457, 6576889, 6577305, 6577737, 6578153, 6578585, 6579017, 6579433, 6579849, 6580281, 6580681, 6581113, 6581529, 6581945, 6582361, 6582777, 6583193, 6583593, 6584009, 6584425, 6584825, 6585241, 6585641, 6586041, 6586457, 6586857, 6587273, 6587673, 6588073, 6588473, 6588873, 6589273, 6589673, 6590073, 6590457, 6590873, 6591257, 6591641, 6592041, 6592425, 6592825, 6593209, 6593609, 6593993, 6594393, 6594761, 6595161, 6595545, 6595929, 6596313, 6596697, 6597081, 6597449, 6597833, 6598217, 6598601, 6598969, 6599353, 6599721, 6600105, 6600473, 6600857, 6601225, 6601593, 6601961, 6602345, 6602713, 6603081, 6603449, 6603817, 6604185, 6604537, 6604921, 6605273, 6605641, 6605993, 6606361, 6606713, 6607097, 6607433, 6607801, 6608153, 6608521, 6608889, 6609241, 6609593, 6609945, 6610297, 6610649, 6611001, 6611353, 6611705, 6612073, 6612409, 6612761, 6613097, 6613465, 6613801, 6614153, 6614505, 6614841, 6615193, 6615529, 6615881, 6616217, 6616553, 6616905, 6617241, 6617577, 6617913, 6618249, 6618601, 6618937, 6619305, 6619657, 6620025, 6620393, 6620745, 6621113, 6621465, 6621833, 6622185, 6622553, 6622905, 6623273, 6623609, 6623977, 6624329, 6624681, 6625033, 6625385, 6625737, 6626089, 6626441, 6626793, 6627145, 6627481, 6627849, 6628185, 6628537, 6628873, 6629225, 6629561, 6629913, 6630249, 6630601, 6630937, 6631289, 6631625, 6631977, 6632313, 6632649, 6632985, 6633337, 6633657, 6634009, 6634329, 6634681, 6635001, 6635353, 6635673, 6636009, 7860659, 6598153, 6598521, 6598905, 6599273, 6599673, 6600041, 6600409, 6600793, 6601177, 6601545, 6601913, 6602297, 6602665, 6603033, 6603401, 6603769, 6604137, 6604505, 6604889, 6605241, 6605609, 6605977, 6606345, 6606697, 6607049, 6607433, 6607785, 6608137, 6608505, 6608857, 6609209, 6609593, 6609929, 6610281, 6610649, 6611001, 6611353, 6611721, 6612057, 6612409, 6612761, 6613113, 6613449, 6613817, 6614153, 6614505, 6614857, 6615193, 6615545, 6615897, 6616233, 6616585, 6616921, 6617257, 6617609, 6617945, 6618297, 6618617, 6618953, 6619305, 6619641, 6619977, 6620313, 6620633, 6620985, 6621321, 6621673, 6622041, 6622393, 6622761, 6623113, 6623481, 6623833, 6624185, 6624537, 6624905, 6625257, 6625609, 6625961, 6626313, 6626665, 6627001, 6627369, 6627721, 6628057, 6628425, 6628761, 6629113, 6629449, 6629801, 6630153, 6630489, 6630841, 6631177, 6631513, 6631865, 6632201, 6632537, 6632889, 6633225, 6633561, 6633897, 6634249, 6634585, 6634921, 6635257, 6635593, 6635929, 6636265, 6636585, 6636921, 6637257, 6637593, 6637929, 6638249, 6638585, 6638921, 6639241, 6639561, 6639897, 6640233, 6640553, 6640889, 6641209, 6641529, 6641865, 6642169, 6642505, 6642825, 6643145, 6643481, 6643785, 6644121, 6644441, 6644745, 6645081, 6645385, 6645705, 6646025, 6646345, 6646665, 6646969, 6647289, 6647609, 6647913, 6648233, 6648553, 6648857, 6649177, 6649481, 6649801, 6650105, 6650425, 6650729, 6651033, 6651353, 6651657, 6651961, 6652265, 6652569, 6652889, 6653177, 6653497, 6653801, 6654105, 6654409, 6654713, 6655017, 6655305, 6655625, 6655913, 6656217, 6656521, 6656825, 6657113, 6657433, 6657721, 6658025, 6658313, 6658601, 6658905, 6659193, 6659497, 6659785, 6660089, 6660377, 6660681, 6660969, 6661273, 6661561, 6661849, 6662137, 6662441, 6662729, 6663017, 6663305, 6663593, 6663881, 6664169, 6664457, 6664745, 6665033, 6665321, 6665609, 6665881, 6666185, 6666457, 6666745, 6667033, 6667321, 6667593, 6667881, 6668153, 6668457, 6668729, 6669017, 6669289, 6669577, 6669849, 6670137, 6670409, 6670697, 6670969, 6671241, 6671513, 6671801, 6672073, 6672361, 6672633, 6672905, 6673193]"
