instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,1,meta-llama/Llama-3.2-1B-Instruct,15,189,0,427289102,427289102,1,2507538,2259476,"[2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259253, 2259253, 2259253, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973]"
0,3,meta-llama/Llama-3.2-1B-Instruct,15,301,0,680715654,680715654,1,2507538,2260693,"[2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259253, 2259253, 2259253, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2394669, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085]"
0,2,meta-llama/Llama-3.2-1B-Instruct,12,418,0,946201011,946201011,1,2507538,2263053,"[2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259173, 2259253, 2259253, 2259253, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2394669, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2259973, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2528057, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085]"
0,5,meta-llama/Llama-3.2-1B-Instruct,51,461,0,1729734700,1729734700,680715654,683243711,2274980,"[2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2415190, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501]"
0,6,meta-llama/Llama-3.2-1B-Instruct,29,576,0,2262656430,2262656430,946201011,948616201,2285287,"[2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2261093, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2272085, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2522927, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2275093, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501, 2304501]"
