instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,23,meta-llama/Llama-3.2-1B-Instruct,6474,150,0,34663238917,34663238917,32244294083,32553761884,14157563,"[12293974, 12294230, 12294518, 12294790, 12295062, 12295318, 12295590, 12295862, 12296118, 12296390, 12296662, 12296918, 12297190, 12297462, 12297718, 12297990, 12298262, 12298518, 12298790, 12299062, 12299318, 12299590, 12299862, 12300118, 12300390, 12300662, 12300918, 12301190, 12301462, 12301718, 12301990, 12302246, 12302518, 12302790, 12303046, 12303318, 12303574, 12303846, 12304118, 12304390, 12304662, 12304934, 12305190, 12305462, 12305718, 12305990, 12306246, 12306518, 12306790, 12307046, 12307318, 12307574, 12307846, 12308102, 12308374, 12308646, 12308902, 12309174, 12309430, 12309702, 12309958, 12310230, 12310486, 12310758, 12311030, 12311286, 12311558, 12311814, 12312086, 12312342, 12312614, 12312870, 12313142, 12313398, 12313670, 12313926, 12314214, 12314470, 12314742, 12314998, 12315270, 12315526, 12315798, 12316054, 12316326, 12316582, 12316854, 12317110, 12317382, 12317638, 12317910, 12318166, 12318422, 12318694, 12318950, 12319222, 12319478, 12319750, 12320006, 12320278, 12320534, 12320806, 12321062, 12321318, 12321590, 12321846, 12322118, 12322374, 12322630, 12322902, 12323158, 12323430, 12323686, 12323958, 12324214, 12324486, 12324758, 12325014, 12325286, 12325542, 12325798, 12326070, 12326326, 12326582, 12326854, 12327110, 12327382, 12327638, 12327894, 12328166, 12328422, 12328678, 12328950, 12329206, 12329462, 12329734, 12329990, 12330262, 12330518, 12330774, 12331046, 12331302, 12331558, 12331830, 12332086, 12332342, 12332598, 12332870, 287078753]"
0,24,meta-llama/Llama-3.2-1B-Instruct,6144,106,0,36195426910,36195426910,34376160164,34663238917,14592266,"[258061865, 12237014, 12237286, 12237574, 12237846, 12238118, 12238406, 12238678, 12238950, 12239222, 12239510, 12239782, 12240054, 12240342, 12240614, 12240886, 12241158, 12241446, 12241718, 12241990, 12242262, 12242550, 12242822, 12243094, 12243366, 12243654, 12243926, 12244198, 12244470, 12244758, 12245030, 12245302, 12245574, 12245878, 12246150, 12246422, 12246694, 12246966, 12247254, 12247526, 12247798, 12248070, 12248342, 12248630, 12248902, 12249174, 12249446, 12249718, 12250006, 12250278, 12250550, 12250822, 12251094, 12251366, 12251654, 12251926, 12252198, 12252470, 12252742, 12253014, 12253286, 12253574, 12253846, 12254118, 12254390, 12254662, 12254934, 12255206, 12255478, 12255766, 12256038, 12256310, 12256582, 12256854, 12257126, 12257398, 12257670, 12257942, 12258230, 12258502, 12258774, 12259062, 12259334, 12259606, 12259878, 12260150, 12260422, 12260694, 12260966, 12261238, 12261510, 12261782, 12262054, 12262342, 12262614, 12262886, 12263158, 12263430, 12263702, 12263974, 12264246, 12264518, 12264790, 12265062, 12265334]"
0,25,meta-llama/Llama-3.2-1B-Instruct,5594,244,0,38259216242,38259216242,34663238917,34921300782,13736277,"[12237014, 12237286, 12237574, 12237846, 12238118, 12238406, 12238678, 12238950, 12239222, 12239510, 12239782, 12240054, 12240342, 12240614, 12240886, 12241158, 12241446, 12241718, 12241990, 12242262, 12242550, 12242822, 12243094, 12243366, 12243654, 12243926, 12244198, 12244470, 12244758, 12245030, 12245302, 12245574, 12245878, 12246150, 12246422, 12246694, 12246966, 12247254, 12247526, 12247798, 12248070, 12248342, 12248630, 12248902, 12249174, 12249446, 12249718, 12250006, 12250278, 12250550, 12250822, 12251094, 12251366, 12251654, 12251926, 12252198, 12252470, 12252742, 12253014, 12253286, 12253574, 12253846, 12254118, 12254390, 12254662, 12254934, 12255206, 12255478, 12255766, 12256038, 12256310, 12256582, 12256854, 12257126, 12257398, 12257670, 12257942, 12258230, 12258502, 12258774, 12259062, 12259334, 12259606, 12259878, 12260150, 12260422, 12260694, 12260966, 12261238, 12261510, 12261782, 12262054, 12262342, 12262614, 12262886, 12263158, 12263430, 12263702, 12263974, 12264246, 12264518, 12264790, 12265062, 12265334, 352186408, 12385718, 12385958, 12386214, 12386470, 12386726, 12386966, 12387222, 12387478, 12387734, 12387974, 12388230, 12388486, 12388742, 12388982, 12389238, 12389494, 12389750, 12389990, 12390262, 12390518, 12390774, 12391014, 12391270, 12391526, 12391766, 12392022, 12392278, 12392534, 12392774, 12393030, 12393286, 12393526, 12393782, 12394038, 12394278, 12394534, 12394790, 12395046, 12395286, 12395542, 12395814, 12396054, 12396310, 12396566, 12396806, 12397062, 12397318, 12397558, 12397814, 12398070, 12398310, 12398566, 12398806, 12399062, 12399318, 12399558, 12399814, 12400070, 12400310, 12400566, 12400822, 12401062, 12401318, 12401558, 12401830, 12402086, 12402326, 12402582, 12402838, 12403078, 12403334, 12403574, 12403830, 12404086, 12404326, 12404582, 12404822, 12405078, 12405318, 12405574, 12405830, 12406070, 12406326, 12406566, 12406822, 12407078, 12407318, 12407590, 12407830, 12408086, 12408326, 12408582, 12408822, 12409078, 12409334, 12409574, 12409830, 12410070, 12410326, 12410566, 12410822, 12411062, 12411318, 12411558, 12411814, 12412054, 12412310, 12412550, 12412806, 12413046, 12413302, 12413558, 12413814, 12414054, 12414310, 12414550, 12414806, 12415046, 12415302, 12415542, 12415798, 12416038, 12416294, 12416534, 12416790, 12417030, 12417286, 12417526, 12417782, 12418022, 12418278, 12418518, 12418774, 12419014, 12419254, 12419526, 12419766, 12420022]"
0,27,meta-llama/Llama-3.2-1B-Instruct,4753,85,0,39497792032,39497792032,38259216242,38465605848,12287930,"[12276758, 12277014, 12277286, 12277558, 12277846, 12278118, 12278390, 12278646, 12278918, 12279190, 12279462, 12279734, 12279990, 12280262, 12280534, 12280806, 12281078, 12281350, 12281622, 12281894, 12282166, 12282422, 12282694, 12282966, 12283238, 12283494, 12283766, 12284038, 12284310, 12284582, 12284854, 12285126, 12285398, 12285654, 12285926, 12286198, 12286470, 12286726, 12286998, 12287270, 12287542, 12287798, 12288086, 12288358, 12288614, 12288886, 12289158, 12289430, 12289686, 12289958, 12290230, 12290486, 12290758, 12291030, 12291286, 12291574, 12291846, 12292102, 12292374, 12292646, 12292902, 12293174, 12293446, 12293702, 12293974, 12294246, 12294502, 12294774, 12295062, 12295318, 12295590, 12295862, 12296118, 12296390, 12296646, 12296918, 12297190, 12297446, 12297718, 12297974, 12298246, 12298534, 12298790, 12299062]"
0,26,meta-llama/Llama-3.2-1B-Instruct,7185,341,0,41250946482,41250946482,36195426910,36547613318,13833332,"[12385718, 12385958, 12386214, 12386470, 12386726, 12386966, 12387222, 12387478, 12387734, 12387974, 12388230, 12388486, 12388742, 12388982, 12389238, 12389494, 12389750, 12389990, 12390262, 12390518, 12390774, 12391014, 12391270, 12391526, 12391766, 12392022, 12392278, 12392534, 12392774, 12393030, 12393286, 12393526, 12393782, 12394038, 12394278, 12394534, 12394790, 12395046, 12395286, 12395542, 12395814, 12396054, 12396310, 12396566, 12396806, 12397062, 12397318, 12397558, 12397814, 12398070, 12398310, 12398566, 12398806, 12399062, 12399318, 12399558, 12399814, 12400070, 12400310, 12400566, 12400822, 12401062, 12401318, 12401558, 12401830, 12402086, 12402326, 12402582, 12402838, 12403078, 12403334, 12403574, 12403830, 12404086, 12404326, 12404582, 12404822, 12405078, 12405318, 12405574, 12405830, 12406070, 12406326, 12406566, 12406822, 12407078, 12407318, 12407590, 12407830, 12408086, 12408326, 12408582, 12408822, 12409078, 12409334, 12409574, 12409830, 12410070, 12410326, 12410566, 12410822, 12411062, 12411318, 12411558, 12411814, 12412054, 12412310, 12412550, 12412806, 12413046, 12413302, 12413558, 12413814, 12414054, 12414310, 12414550, 12414806, 12415046, 12415302, 12415542, 12415798, 12416038, 12416294, 12416534, 12416790, 12417030, 12417286, 12417526, 12417782, 12418022, 12418278, 12418518, 12418774, 12419014, 12419254, 12419526, 12419766, 12420022, 206389606, 12276758, 12277014, 12277286, 12277558, 12277846, 12278118, 12278390, 12278646, 12278918, 12279190, 12279462, 12279734, 12279990, 12280262, 12280534, 12280806, 12281078, 12281350, 12281622, 12281894, 12282166, 12282422, 12282694, 12282966, 12283238, 12283494, 12283766, 12284038, 12284310, 12284582, 12284854, 12285126, 12285398, 12285654, 12285926, 12286198, 12286470, 12286726, 12286998, 12287270, 12287542, 12287798, 12288086, 12288358, 12288614, 12288886, 12289158, 12289430, 12289686, 12289958, 12290230, 12290486, 12290758, 12291030, 12291286, 12291574, 12291846, 12292102, 12292374, 12292646, 12292902, 12293174, 12293446, 12293702, 12293974, 12294246, 12294502, 12294774, 12295062, 12295318, 12295590, 12295862, 12296118, 12296390, 12296646, 12296918, 12297190, 12297446, 12297718, 12297974, 12298246, 12298534, 12298790, 12299062, 302650570, 12490774, 12491014, 12491254, 12491494, 12491734, 12491958, 12492198, 12492438, 12492678, 12492918, 12493142, 12493382, 12493622, 12493862, 12494086, 12494326, 12494566, 12494806, 12495046, 12495270, 12495510, 12495750, 12495990, 12496214, 12496454, 12496694, 12496950, 12497174, 12497414, 12497654, 12497878, 12498118, 12498358, 12498598, 12498822, 12499062, 12499302, 12499542, 12499766, 12500006, 12500246, 12500470, 12500710, 12500950, 12501190, 12501414, 12501654, 12501894, 12502118, 12502358, 12502598, 12502822, 12503062, 12503302, 12503542, 12503766, 12504006, 12504246, 12504470, 12504710, 12504950, 12505174, 12505430, 12505670, 12505894, 12506134, 12506374, 12506598, 12506838, 12507078, 12507302, 12507542, 12507766, 12508006, 12508246, 12508470, 12508710, 12508950, 12509174, 12509414, 12509654, 12509878, 12510118, 12510342, 12510582, 12510822, 12511046, 12511286, 12511526, 12511750, 12511990, 12512214, 12512454, 12512694, 12512918, 12513158, 12513382, 12513638, 12513878, 12514102, 12514342, 12514566, 12514806, 12515030, 12515270, 12515510, 12515734, 12515974, 12516198, 12516438, 12516662, 12516902, 12517142, 12517366, 12517606, 12517830]"
0,28,meta-llama/Llama-3.2-1B-Instruct,6324,147,0,41741768951,41741768951,39497792032,39800442602,13296755,"[12490774, 12491014, 12491254, 12491494, 12491734, 12491958, 12492198, 12492438, 12492678, 12492918, 12493142, 12493382, 12493622, 12493862, 12494086, 12494326, 12494566, 12494806, 12495046, 12495270, 12495510, 12495750, 12495990, 12496214, 12496454, 12496694, 12496950, 12497174, 12497414, 12497654, 12497878, 12498118, 12498358, 12498598, 12498822, 12499062, 12499302, 12499542, 12499766, 12500006, 12500246, 12500470, 12500710, 12500950, 12501190, 12501414, 12501654, 12501894, 12502118, 12502358, 12502598, 12502822, 12503062, 12503302, 12503542, 12503766, 12504006, 12504246, 12504470, 12504710, 12504950, 12505174, 12505430, 12505670, 12505894, 12506134, 12506374, 12506598, 12506838, 12507078, 12507302, 12507542, 12507766, 12508006, 12508246, 12508470, 12508710, 12508950, 12509174, 12509414, 12509654, 12509878, 12510118, 12510342, 12510582, 12510822, 12511046, 12511286, 12511526, 12511750, 12511990, 12512214, 12512454, 12512694, 12512918, 12513158, 12513382, 12513638, 12513878, 12514102, 12514342, 12514566, 12514806, 12515030, 12515270, 12515510, 12515734, 12515974, 12516198, 12516438, 12516662, 12516902, 12517142, 12517366, 12517606, 12517830, 142962519, 11990662, 11990982, 11991302, 11991638, 11991958, 11992278, 11992598, 11992918, 11993238, 11993558, 11993878, 11994198, 11994534, 11994854, 11995174, 11995494, 11995814, 11996134, 11996454, 11996774, 11997110, 11997430, 11997750, 11998070, 11998390, 11998710, 11999030, 11999350, 11999670]"
0,29,meta-llama/Llama-3.2-1B-Instruct,3699,230,0,44464189806,44464189806,41250946482,41393909001,13407339,"[11990662, 11990982, 11991302, 11991638, 11991958, 11992278, 11992598, 11992918, 11993238, 11993558, 11993878, 11994198, 11994534, 11994854, 11995174, 11995494, 11995814, 11996134, 11996454, 11996774, 11997110, 11997430, 11997750, 11998070, 11998390, 11998710, 11999030, 11999350, 11999670, 322595533, 12028630, 12028934, 12029270, 12029574, 12029894, 12030198, 12030518, 12030838, 12031142, 12031462, 12031766, 12032102, 12032406, 12032726, 12033030, 12033350, 12033654, 12033974, 12034278, 12034598, 12034918, 12035238, 12035542, 12035862, 12036166, 12036486, 12036790, 12037110, 12037414, 12037750, 12038054, 12038374, 12038678, 12038982, 12039302, 12039606, 12039926, 12040230, 12040566, 12040870, 12041190, 12041494, 12041798, 12042118, 12042422, 12042742, 12043062, 12043366, 12043686, 12043990, 12044310, 12044614, 12044918, 12045238, 12045542, 12045878, 12046182, 12046486, 12046806, 12047110, 12047414, 12047734, 12048038, 12048342, 12048678, 12048982, 12049286, 12049606, 12049910, 12050214, 12050534, 12050838, 12051142, 12051478, 12051782, 12052086, 12052390, 12052710, 12053014, 12053318, 12053638, 12053942, 12054262, 12054566, 12054886, 12055190, 12055494, 12055798, 12056118, 12056422, 12056726, 12057046, 12057366, 12057670, 12057974, 12058278, 12058598, 12058902, 12059206, 12059510, 12059830, 12060150, 12060454, 12060758, 12061062, 12061366, 12061686, 12061990, 12062294, 12062614, 12062918, 12063222, 12063542, 12063846, 12064150, 12064454, 12064758, 12065062, 12065398, 12065702, 12066006, 12066310, 12066614, 12066918, 12067222, 12067526, 12067830, 12068166, 12068470, 12068774, 12069078, 12069382, 12069686, 12069990, 12070294, 12070598, 12070918, 12071222, 12071542, 12071846, 12072150, 12072454, 12072758, 12073062, 12073366, 12073686, 12073990, 12074294, 12074598, 12074902, 12075206, 12075510, 12075814, 12076118, 12076438, 12076742, 12077046, 12077350, 12077654, 12077958, 12078262, 12078566, 12078870, 12079190, 12079494, 12079798, 12080102, 12080406, 12080710, 12081014, 12081318, 12081622, 12081942, 12082246, 12082550, 12082854, 12083158, 12083446, 12083750, 12084054, 12084358, 12084662, 12084982, 12085286, 12085590, 12085894, 12086198, 12086502, 12086790, 12087094, 12087398, 12087718, 12088022, 12088326, 12088630, 12088934, 12089238, 12089526, 12089830]"
0,30,meta-llama/Llama-3.2-1B-Instruct,6653,240,0,45188543807,45188543807,41741768951,42064364484,13071880,"[12028630, 12028934, 12029270, 12029574, 12029894, 12030198, 12030518, 12030838, 12031142, 12031462, 12031766, 12032102, 12032406, 12032726, 12033030, 12033350, 12033654, 12033974, 12034278, 12034598, 12034918, 12035238, 12035542, 12035862, 12036166, 12036486, 12036790, 12037110, 12037414, 12037750, 12038054, 12038374, 12038678, 12038982, 12039302, 12039606, 12039926, 12040230, 12040566, 12040870, 12041190, 12041494, 12041798, 12042118, 12042422, 12042742, 12043062, 12043366, 12043686, 12043990, 12044310, 12044614, 12044918, 12045238, 12045542, 12045878, 12046182, 12046486, 12046806, 12047110, 12047414, 12047734, 12048038, 12048342, 12048678, 12048982, 12049286, 12049606, 12049910, 12050214, 12050534, 12050838, 12051142, 12051478, 12051782, 12052086, 12052390, 12052710, 12053014, 12053318, 12053638, 12053942, 12054262, 12054566, 12054886, 12055190, 12055494, 12055798, 12056118, 12056422, 12056726, 12057046, 12057366, 12057670, 12057974, 12058278, 12058598, 12058902, 12059206, 12059510, 12059830, 12060150, 12060454, 12060758, 12061062, 12061366, 12061686, 12061990, 12062294, 12062614, 12062918, 12063222, 12063542, 12063846, 12064150, 12064454, 12064758, 12065062, 12065398, 12065702, 12066006, 12066310, 12066614, 12066918, 12067222, 12067526, 12067830, 12068166, 12068470, 12068774, 12069078, 12069382, 12069686, 12069990, 12070294, 12070598, 12070918, 12071222, 12071542, 12071846, 12072150, 12072454, 12072758, 12073062, 12073366, 12073686, 12073990, 12074294, 12074598, 12074902, 12075206, 12075510, 12075814, 12076118, 12076438, 12076742, 12077046, 12077350, 12077654, 12077958, 12078262, 12078566, 12078870, 12079190, 12079494, 12079798, 12080102, 12080406, 12080710, 12081014, 12081318, 12081622, 12081942, 12082246, 12082550, 12082854, 12083158, 12083446, 12083750, 12084054, 12084358, 12084662, 12084982, 12085286, 12085590, 12085894, 12086198, 12086502, 12086790, 12087094, 12087398, 12087718, 12088022, 12088326, 12088630, 12088934, 12089238, 12089526, 12089830, 244478503, 12299430, 12299718, 12299974, 12300246, 12300518, 12300774, 12301046, 12301302, 12301574, 12301846, 12302102, 12302374, 12302646, 12302902, 12303174, 12303430, 12303702, 12303958, 12304230, 12304502, 12304758, 12305046, 12305302, 12305574, 12305830, 12306102, 12306374, 12306630, 12306902, 12307158, 12307430, 12307686, 12307958, 12308214, 12308486, 12308758, 12309014, 12309286, 12309542]"
0,31,meta-llama/Llama-3.2-1B-Instruct,5368,131,0,46670719334,46670719334,44464189806,44708668309,15092700,"[12299430, 12299718, 12299974, 12300246, 12300518, 12300774, 12301046, 12301302, 12301574, 12301846, 12302102, 12302374, 12302646, 12302902, 12303174, 12303430, 12303702, 12303958, 12304230, 12304502, 12304758, 12305046, 12305302, 12305574, 12305830, 12306102, 12306374, 12306630, 12306902, 12307158, 12307430, 12307686, 12307958, 12308214, 12308486, 12308758, 12309014, 12309286, 12309542, 366896091, 12380742, 12380998, 12381254, 12381510, 12381782, 12382022, 12382278, 12382534, 12382790, 12383030, 12383286, 12383542, 12383798, 12384054, 12384294, 12384550, 12384806, 12385062, 12385302, 12385558, 12385814, 12386070, 12386326, 12386582, 12386838, 12387094, 12387334, 12387590, 12387846, 12388102, 12388342, 12388598, 12388854, 12389110, 12389350, 12389606, 12389862, 12390102, 12390358, 12390630, 12390886, 12391126, 12391382, 12391638, 12391878, 12392134, 12392390, 12392630, 12392886, 12393142, 12393398, 12393638, 12393894, 12394150, 12394390, 12394646, 12394902, 12395158, 12395414, 12395670, 12395910, 12396166, 12396422, 12396662, 12396918, 12397158, 12397414, 12397670, 12397910, 12398166, 12398422, 12398662, 12398918, 12399174, 12399430, 12399686, 12399926, 12400182, 12400438, 12400678, 12400934, 12401190, 12401430, 12401686, 12401926, 12402182, 12402438, 12402678, 12402934, 12403174]"
0,32,meta-llama/Llama-3.2-1B-Instruct,7451,160,0,47682459190,47682459190,45188543807,45555439898,13377479,"[12380742, 12380998, 12381254, 12381510, 12381782, 12382022, 12382278, 12382534, 12382790, 12383030, 12383286, 12383542, 12383798, 12384054, 12384294, 12384550, 12384806, 12385062, 12385302, 12385558, 12385814, 12386070, 12386326, 12386582, 12386838, 12387094, 12387334, 12387590, 12387846, 12388102, 12388342, 12388598, 12388854, 12389110, 12389350, 12389606, 12389862, 12390102, 12390358, 12390630, 12390886, 12391126, 12391382, 12391638, 12391878, 12392134, 12392390, 12392630, 12392886, 12393142, 12393398, 12393638, 12393894, 12394150, 12394390, 12394646, 12394902, 12395158, 12395414, 12395670, 12395910, 12396166, 12396422, 12396662, 12396918, 12397158, 12397414, 12397670, 12397910, 12398166, 12398422, 12398662, 12398918, 12399174, 12399430, 12399686, 12399926, 12400182, 12400438, 12400678, 12400934, 12401190, 12401430, 12401686, 12401926, 12402182, 12402438, 12402678, 12402934, 12403174, 178792600, 12239990, 12240278, 12240550, 12240822, 12241094, 12241382, 12241654, 12241926, 12242198, 12242470, 12242742, 12243046, 12243318, 12243590, 12243862, 12244134, 12244406, 12244678, 12244966, 12245238, 12245510, 12245798, 12246070, 12246342, 12246614, 12246886, 12247174, 12247446, 12247718, 12247990, 12248262, 12248550, 12248822, 12249094, 12249366, 12249654, 12249926, 12250198, 12250470, 12250742, 12251014, 12251302, 12251574, 12251846, 12252118, 12252390, 12252662, 12252934, 12253206, 12253478, 12253766, 12254038, 12254326, 12254598, 12254870, 12255142, 12255414, 12255686, 12255958, 12256230, 12256502, 12256774, 12257062, 12257334, 12257606, 12257878, 12258150, 12258422]"
0,33,meta-llama/Llama-3.2-1B-Instruct,4280,181,0,49359038531,49359038531,46670719334,46849511934,13941814,"[12239990, 12240278, 12240550, 12240822, 12241094, 12241382, 12241654, 12241926, 12242198, 12242470, 12242742, 12243046, 12243318, 12243590, 12243862, 12244134, 12244406, 12244678, 12244966, 12245238, 12245510, 12245798, 12246070, 12246342, 12246614, 12246886, 12247174, 12247446, 12247718, 12247990, 12248262, 12248550, 12248822, 12249094, 12249366, 12249654, 12249926, 12250198, 12250470, 12250742, 12251014, 12251302, 12251574, 12251846, 12252118, 12252390, 12252662, 12252934, 12253206, 12253478, 12253766, 12254038, 12254326, 12254598, 12254870, 12255142, 12255414, 12255686, 12255958, 12256230, 12256502, 12256774, 12257062, 12257334, 12257606, 12257878, 12258150, 12258422, 326822275, 12143942, 12144230, 12144518, 12144806, 12145110, 12145398, 12145686, 12145974, 12146294, 12146582, 12146870, 12147158, 12147462, 12147750, 12148038, 12148326, 12148614, 12148918, 12149206, 12149494, 12149798, 12150086, 12150390, 12150678, 12150966, 12151254, 12151542, 12151830, 12152134, 12152422, 12152710, 12153014, 12153302, 12153590, 12153894, 12154182, 12154470, 12154758, 12155046, 12155334, 12155622, 12155926, 12156230, 12156518, 12156806, 12157094, 12157382, 12157670, 12157958, 12158246, 12158550, 12158838, 12159126, 12159414, 12159718, 12160006, 12160294, 12160582, 12160870, 12161158, 12161446, 12161734, 12162022, 12162326, 12162614, 12162902, 12163206, 12163494, 12163782, 12164070, 12164358, 12164646, 12164934, 12165222, 12165510, 12165798, 12166086, 12166390, 12166678, 12166966, 12167254, 12167542, 12167830, 12168118, 12168406, 12168694, 12168982, 12169270, 12169558, 12169862, 12170150, 12170438, 12170726, 12171014, 12171302, 12171590, 12171878, 12172166, 12172438, 12172726, 12173014, 12173318, 12173606, 12173894, 12174182, 12174470, 12174758, 12175046, 12175334, 12175622, 12175910]"
0,35,meta-llama/Llama-3.2-1B-Instruct,1098,59,0,50075380243,50075380243,49359038531,49401565783,11617490,"[11612134, 11612326, 11612518, 11612710, 11612902, 11613078, 11613270, 11613446, 11613638, 11613830, 11614022, 11614214, 11614406, 11614582, 11614774, 11614966, 11615158, 11615350, 11615542, 11615702, 11615894, 11616086, 11616278, 11616470, 11616646, 11616838, 11617030, 11617222, 11617414, 11617590, 11617782, 11617958, 11618150, 11618342, 11618518, 11618710, 11618902, 11619094, 11619270, 11619462, 11619654, 11619846, 11620022, 11620214, 11620390, 11620582, 11620758, 11620950, 11621142, 11621334, 11621510, 11621702, 11621894, 11622070, 11622262, 11622454, 11622646, 11622806]"
0,34,meta-llama/Llama-3.2-1B-Instruct,6781,174,0,50388746410,50388746410,47682459190,48009281465,13754132,"[12143942, 12144230, 12144518, 12144806, 12145110, 12145398, 12145686, 12145974, 12146294, 12146582, 12146870, 12147158, 12147462, 12147750, 12148038, 12148326, 12148614, 12148918, 12149206, 12149494, 12149798, 12150086, 12150390, 12150678, 12150966, 12151254, 12151542, 12151830, 12152134, 12152422, 12152710, 12153014, 12153302, 12153590, 12153894, 12154182, 12154470, 12154758, 12155046, 12155334, 12155622, 12155926, 12156230, 12156518, 12156806, 12157094, 12157382, 12157670, 12157958, 12158246, 12158550, 12158838, 12159126, 12159414, 12159718, 12160006, 12160294, 12160582, 12160870, 12161158, 12161446, 12161734, 12162022, 12162326, 12162614, 12162902, 12163206, 12163494, 12163782, 12164070, 12164358, 12164646, 12164934, 12165222, 12165510, 12165798, 12166086, 12166390, 12166678, 12166966, 12167254, 12167542, 12167830, 12168118, 12168406, 12168694, 12168982, 12169270, 12169558, 12169862, 12170150, 12170438, 12170726, 12171014, 12171302, 12171590, 12171878, 12172166, 12172438, 12172726, 12173014, 12173318, 12173606, 12173894, 12174182, 12174470, 12174758, 12175046, 12175334, 12175622, 12175910, 42527252, 11612134, 11612326, 11612518, 11612710, 11612902, 11613078, 11613270, 11613446, 11613638, 11613830, 11614022, 11614214, 11614406, 11614582, 11614774, 11614966, 11615158, 11615350, 11615542, 11615702, 11615894, 11616086, 11616278, 11616470, 11616646, 11616838, 11617030, 11617222, 11617414, 11617590, 11617782, 11617958, 11618150, 11618342, 11618518, 11618710, 11618902, 11619094, 11619270, 11619462, 11619654, 11619846, 11620022, 11620214, 11620390, 11620582, 11620758, 11620950, 11621142, 11621334, 11621510, 11621702, 11621894, 11622070, 11622262, 11622454, 11622646, 11622806, 288543755, 12411078, 12411334]"
0,36,meta-llama/Llama-3.2-1B-Instruct,6119,122,0,52147691301,52147691301,50075380243,50363923998,14741878,"[12411078, 12411334, 301320631, 12337590, 12337846, 12338118, 12338374, 12338630, 12338886, 12339158, 12339414, 12339670, 12339942, 12340198, 12340454, 12340710, 12340982, 12341238, 12341494, 12341750, 12342022, 12342278, 12342534, 12342790, 12343062, 12343318, 12343574, 12343830, 12344086, 12344358, 12344614, 12344870, 12345126, 12345398, 12345654, 12345910, 12346166, 12346422, 12346694, 12346950, 12347206, 12347462, 12347718, 12347974, 12348246, 12348502, 12348758, 12349014, 12349270, 12349542, 12349798, 12350054, 12350310, 12350566, 12350822, 12351078, 12351350, 12351606, 12351862, 12352118, 12352374, 12352630, 12352886, 12353158, 12353414, 12353670, 12353926, 12354182, 12354438, 12354710, 12354966, 12355238, 12355494, 12355750, 12356006, 12356262, 12356518, 12356774, 12357030, 12357286, 12357542, 12357814, 12358070, 12358326, 12358582, 12358838, 12359094, 12359350, 12359606, 12359862, 12360118, 12360374, 12360630, 12360886, 12361142, 12361398, 12361670, 12361926, 12362182, 12362438, 12362694, 12362950, 12363206, 12363462, 12363718, 12363974, 12364230, 12364486, 12364742, 12364998, 12365254, 12365510, 12365766, 12366022, 12366278, 12366534, 12366790, 12367046, 12367302, 12367558, 12367814]"
0,38,meta-llama/Llama-3.2-1B-Instruct,6649,104,0,53749052926,53749052926,52147691301,52468508756,12432467,"[12419894, 12420134, 12420390, 12420630, 12420886, 12421126, 12421382, 12421622, 12421878, 12422118, 12422374, 12422614, 12422870, 12423110, 12423350, 12423606, 12423846, 12424102, 12424342, 12424598, 12424838, 12425094, 12425334, 12425574, 12425830, 12426070, 12426326, 12426566, 12426822, 12427062, 12427302, 12427558, 12427798, 12428054, 12428294, 12428534, 12428790, 12429030, 12429286, 12429526, 12429766, 12430022, 12430262, 12430518, 12430758, 12430998, 12431254, 12431494, 12431734, 12431990, 12432230, 12432486, 12432726, 12432966, 12433222, 12433462, 12433702, 12433958, 12434198, 12434438, 12434694, 12434934, 12435174, 12435430, 12435670, 12435910, 12436166, 12436406, 12436646, 12436918, 12437158, 12437382, 12437654, 12437894, 12438134, 12438390, 12438630, 12438870, 12439126, 12439366, 12439606, 12439862, 12440102, 12440342, 12440582, 12440838, 12441078, 12441318, 12441574, 12441814, 12442054, 12442294, 12442550, 12442790, 12443030, 12443270, 12443526, 12443766, 12444006, 12444246, 12444502, 12444742, 12444982]"
